Date,Open,High,Low,Close,Volume
2014-09-05,19.62849060547384,19.67028119990301,19.43456634730537,19.490629677167245,82817
2014-09-08,19.490629677167245,20.192553437736944,19.422127322182796,20.04752837397782,71433
2014-09-09,20.04752837397782,20.391313777670725,19.96534342570104,20.08938359335713,82232
2014-09-10,20.08938359335713,20.43428651675918,20.019644065149514,20.420699795551574,76797
2014-09-11,20.420699795551574,20.537418642314943,20.307175085102436,20.314796981734595,59333
2014-09-12,20.314796981734595,20.75247598238902,20.114711022996506,20.502328212001224,50000
2014-09-15,20.502328212001224,20.69729461899771,20.434854679435677,20.665192938714892,68999
2014-09-16,20.665192938714892,20.71286850119638,20.45444367991054,20.548605903496178,97358
2014-09-17,20.548605903496178,20.755862152278,20.466603730054462,20.58942685340818,50000
2014-09-18,20.58942685340818,20.918889511041375,20.576275618786447,20.824175435413856,50000
2014-09-19,20.824175435413856,20.82477556695754,20.41837306557216,20.495898699265947,50000
2014-09-22,20.495898699265947,20.5079333262349,19.82146444202199,19.96205608687838,50000
2014-09-23,19.96205608687838,19.965870257385085,19.333739825454746,19.339181604564757,50000
2014-09-24,19.339181604564757,19.396081774789113,19.092091496538206,19.114462702211345,50000
2014-09-25,19.114462702211345,19.22306313261703,19.07390900528293,19.08939904492896,50000
2014-09-26,19.08939904492896,19.131640432124442,18.509148855307178,18.539219287737502,50000
2014-09-29,18.539219287737502,18.6686412891761,18.48836286189388,18.667486408367818,50000
2014-09-30,18.667486408367818,18.747387516581295,18.516247805943884,18.534814082463722,50000
2014-10-01,18.534814082463722,18.924994020405116,18.42934364196998,18.904867674876737,50000
2014-10-02,18.904867674876737,19.34429521785846,18.78419355973338,19.258546961012293,50000
2014-10-03,19.258546961012293,19.759221037955825,19.090378602650876,19.672661097901976,50000
2014-10-06,19.672661097901976,19.740640319912657,19.315028133850863,19.411876330174035,50000
2014-10-07,19.411876330174035,20.27805707142892,19.379315905649115,20.16000037090391,63427
2014-10-08,20.16000037090391,20.2656473475062,19.69742898747216,19.845686628040617,50000
2014-10-09,19.845686628040617,19.932198814406245,19.692579149866518,19.838809041054226,50000
2014-10-10,19.838809041054226,20.222199306960103,19.836607994613495,20.166014601130815,140887
2014-10-13,20.166014601130815,20.304979139892993,19.837266107945695,19.899260624806193,50000
2014-10-14,19.899260624806193,19.970627598403834,19.438085121882974,19.551950404767652,50000
2014-10-15,19.551950404767652,20.007320190680637,19.541728937084653,19.99025365304963,50000
2014-10-16,19.99025365304963,20.02413125541713,19.60783579031077,19.64431435549325,50000
2014-10-17,19.64431435549325,19.996732209392658,19.599963317897693,19.875433291578027,50000
2014-10-20,19.875433291578027,20.67424827861318,19.762285435040774,20.66524830319595,50000
2014-10-21,20.66524830319595,20.978713103651863,20.399899651826935,20.473203322328214,57160
2014-10-22,20.473203322328214,20.78540433145504,20.376384763150842,20.5823784038079,50000
2014-10-23,20.5823784038079,20.695301128060287,20.413886313393242,20.454198388879117,64688
2014-10-24,20.454198388879117,20.470827764542985,19.793942460816307,19.92731855401573,50000
2014-10-27,19.92731855401573,20.445331265956455,19.72201551124249,20.32745912584292,50000
2014-10-28,20.32745912584292,20.35583117869734,19.661605701758027,19.827301399694655,50000
2014-10-29,19.827301399694655,20.781108018161937,19.82321017004099,20.631564180891402,50000
2014-10-30,20.631564180891402,20.81807538840471,20.607815953966888,20.711252956006888,50000
2014-10-31,20.711252956006888,21.088594465845215,20.461786038106,21.031165649138053,50000
2014-11-03,21.031165649138053,21.117958703136424,20.96780929482415,21.081419565993944,50000
2014-11-04,21.081419565993944,21.25127324745335,20.82119659978272,21.080449360094065,121743
2014-11-05,21.080449360094065,21.519312221076692,21.00438946491534,21.472450631411604,50000
2014-11-06,21.472450631411604,21.560445797520213,21.054020061825128,21.094301657391984,50000
2014-11-07,21.094301657391984,21.199859009897935,20.73792377200138,20.869489903671823,71590
2014-11-10,20.869489903671823,20.966301436895723,20.49384695282881,20.630092729413487,120611
2014-11-11,20.630092729413487,20.84214523349739,20.428665925810737,20.698645214426005,50000
2014-11-12,20.698645214426005,20.842868203430545,20.56387436007527,20.694689577414263,115758
2014-11-13,20.694689577414263,21.06351611045064,20.679222342560347,21.01817021186565,57534
2014-11-14,21.01817021186565,21.134065179256815,20.934512891776624,21.10701583238866,50000
2014-11-17,21.10701583238866,21.623698886949,21.08659048429909,21.58143765128393,103632
2014-11-18,21.58143765128393,21.65484155000816,21.419987316543054,21.549630913092,50000
2014-11-19,21.549630913092,21.707813629664145,21.408122815182903,21.643587615078175,50000
2014-11-20,21.643587615078175,21.781722929532215,21.09378432050903,21.32844332982428,50000
2014-11-21,21.32844332982428,21.713738635647214,21.202159992187607,21.623034302090534,50000
2014-11-24,21.623034302090534,21.76581151180322,21.565398621035513,21.71794899929458,50000
2014-11-25,21.71794899929458,22.47012846849594,21.686334407392483,22.250771917981574,50000
2014-11-26,22.250771917981574,22.488053053290717,22.194905274667335,22.335700465826775,125672
2014-11-27,22.335700465826775,22.441922771108185,22.14508230218045,22.269313482837482,85358
2014-11-28,22.269313482837482,22.850890291620615,22.167606462540203,22.76472414691221,50000
2014-12-01,22.76472414691221,22.88798929709613,21.761163072505823,21.959294855112738,77637
2014-12-02,21.959294855112738,22.004397993070285,21.51677235568364,21.532182955843226,59279
2014-12-03,21.532182955843226,22.339464007547324,21.42330552403649,22.33442144913655,50000
2014-12-04,22.33442144913655,22.487011328830196,22.316714675532857,22.378356489507542,52990
2014-12-05,22.378356489507542,22.894805390816185,22.3752092358982,22.888641431750006,50000
2014-12-08,22.888641431750006,23.08401105326465,22.85323647593333,22.977515958232992,189932
2014-12-09,22.977515958232992,23.19481651280353,22.920948361046026,23.058249297099888,50000
2014-12-10,23.058249297099888,23.823097111904218,22.92022083659609,23.80233885106162,72271
2014-12-11,23.80233885106162,24.037664937342758,23.61194918430539,23.671559185631935,50000
2014-12-12,23.671559185631935,23.768540640791546,23.550388775217492,23.634074245027982,50000
2014-12-15,23.634074245027982,23.83209241620451,23.286230893365484,23.462434148331837,51033
2014-12-16,23.462434148331837,23.60023334566662,23.33559394973224,23.512290594115758,100049
2014-12-17,23.512290594115758,23.644311926618286,22.790730861027484,22.793719483987964,52609
2014-12-18,22.793719483987964,22.86963057086276,22.42473762679888,22.72725096504285,152724
2014-12-19,22.72725096504285,23.08926470199325,22.718271744145557,23.03957089140957,50000
2014-12-22,23.03957089140957,23.154539777058304,22.460454835257895,22.75480274699336,82685
2014-12-23,22.75480274699336,22.77075260890996,22.391499272845085,22.53455191956671,50000
2014-12-24,22.53455191956671,22.613745589735807,22.19792550224789,22.26342022025599,50000
2014-12-25,22.26342022025599,22.27887120285222,21.569160422937024,21.785081633089572,50000
2014-12-26,21.785081633089572,21.98091197303712,21.621425211999487,21.946410872372912,50000
2014-12-29,21.946410872372912,22.02230559750693,21.63962762373249,21.77546029950366,57261
2014-12-30,21.77546029950366,21.91753999744367,21.547724641868,21.70324241363394,50000
2014-12-31,21.70324241363394,22.01825999091215,21.60879141975363,21.978447971872736,50000
2015-01-01,21.978447971872736,21.98642911753444,21.879246250731583,21.96304536060506,69366
2015-01-02,21.96304536060506,21.97806541596543,20.74706767195095,20.935721392087416,50000
2015-01-05,20.935721392087416,21.138334076975703,20.49076735080115,20.513773162747544,50000
2015-01-06,20.513773162747544,20.71394631936266,20.500999547626037,20.700865461979227,50000
2015-01-07,20.700865461979227,20.756407355435567,19.362579312048776,19.45181866178977,50000
2015-01-08,19.45181866178977,19.944639446871673,19.142575003724936,19.785837747105308,50000
2015-01-09,19.785837747105308,20.134599568713927,19.08734019159816,19.09155500840569,50000
2015-01-12,19.09155500840569,19.20569408745346,19.039285954171405,19.14068943467861,143773
2015-01-13,19.14068943467861,19.21902248927872,18.796415328744875,18.898372541729593,50000
2015-01-14,18.898372541729593,18.990510267703318,18.69351245035194,18.94486415470038,50000
2015-01-15,18.94486415470038,19.203983821731317,18.90077982974002,19.158030818324615,50000
2015-01-16,19.158030818324615,19.542624308366364,18.994580227375245,19.499080165593515,50000
2015-01-19,19.499080165593515,19.709767493746966,19.283999075549303,19.512418727016538,52871
2015-01-20,19.512418727016538,19.55610769363038,19.163376043520277,19.223210293998527,78700
2015-01-21,19.223210293998527,19.272480227485232,19.200675049142344,19.251482611002594,50000
2015-01-22,19.251482611002594,19.8320500018301,19.250594958192128,19.802860348328963,57566
2015-01-23,19.802860348328963,19.910785071639403,19.659630710359938,19.792273220278584,50000
2015-01-26,19.792273220278584,19.845322887885274,19.451495057254448,19.55173894937425,50000
2015-01-27,19.55173894937425,19.640210050522313,19.498468335423038,19.530879625059242,51438
2015-01-28,19.530879625059242,19.544566042524664,18.7439284690093,18.937617902129286,50000
2015-01-29,18.937617902129286,19.54497196133376,18.89402623529151,19.446787621626463,56732
2015-01-30,19.446787621626463,19.866019473686286,19.236806626184258,19.781939928557183,50000
2015-02-02,19.781939928557183,20.169351418986327,19.69714319846715,20.06766589963666,66141
2015-02-03,20.06766589963666,20.272081687628866,19.406445659205314,19.441401014810435,50000
2015-02-04,19.441401014810435,19.496354328872954,19.441210653106854,19.486617160063023,50000
2015-02-05,19.486617160063023,19.55540590897476,19.42776762865317,19.486755814395654,114842
2015-02-06,19.486755814395654,19.568265123163513,19.089315297759548,19.111767036365432,50029
2015-02-09,19.111767036365432,19.30107333216118,18.6840885383558,18.826224625643288,50000
2015-02-10,18.826224625643288,19.092064396208542,18.681947357140583,19.003753623231994,50000
2015-02-11,19.003753623231994,19.068316575599603,18.91886281422124,18.935051449416797,64485
2015-02-12,18.935051449416797,19.098018414472868,18.65966262073958,18.67928623253987,50000
2015-02-13,18.67928623253987,19.325995675347063,18.671795199901904,19.27796392002114,61765
2015-02-16,19.27796392002114,19.43508284049868,19.269584202056226,19.40782441077089,70919
2015-02-17,19.40782441077089,19.8044707588889,19.337264773836274,19.79813519257234,50000
2015-02-18,19.79813519257234,21.078072940467717,19.73943793236009,20.99768863115565,50000
2015-02-19,20.99768863115565,21.10910701908357,20.582089478988827,20.716695257220778,50000
2015-02-20,20.716695257220778,20.803600850213126,20.360146501850373,20.431525451324543,50000
2015-02-23,20.431525451324543,20.808600919291333,20.382509741920362,20.65535467826125,50000
2015-02-24,20.65535467826125,21.076438389615017,20.64778625023913,20.97943419141515,137519
2015-02-25,20.97943419141515,21.0411326370608,20.44645381491059,20.450168463772112,50000
2015-02-26,20.450168463772112,20.546815227925574,19.9654656327481,20.19483995757395,111943
2015-02-27,20.19483995757395,21.089853633937608,20.114714578890545,20.89309749957388,50000
2015-03-02,20.89309749957388,21.505905893825364,20.757220476431886,21.395252399153545,50000
2015-03-03,21.395252399153545,21.414604652658028,21.212902826848136,21.302749978932486,50000
2015-03-04,21.302749978932486,21.621466705099145,20.98838253233554,21.400814596575,50000
2015-03-05,21.400814596575,21.427515789820934,21.226337402489676,21.41956171802635,50000
2015-03-06,21.41956171802635,21.6692514293566,21.369266736408125,21.630436024057644,50000
2015-03-09,21.630436024057644,22.066811728890194,21.62619119084328,22.0130156767987,50000
2015-03-10,22.0130156767987,22.093997060251603,21.72194611023988,21.792230725767187,50000
2015-03-11,21.792230725767187,22.0048067372997,21.77032140071827,21.948692500583267,50000
2015-03-12,21.948692500583267,22.319304099821014,21.805389283637908,22.271343338755226,50000
2015-03-13,22.271343338755226,22.818798249533636,22.198013292550687,22.815773589576445,77723
2015-03-16,22.815773589576445,23.0228285344736,22.64488726718266,22.736940412139255,59572
2015-03-17,22.736940412139255,22.816543522469008,22.509860321970297,22.582490066629152,50000
2015-03-18,22.582490066629152,22.59298908981531,21.99011164968646,22.178213012754888,50000
2015-03-19,22.178213012754888,22.195819145317788,21.8322724357318,21.92027646517563,50000
2015-03-20,21.92027646517563,21.92799177958466,21.717366387617464,21.82788439258498,50000
2015-03-23,21.82788439258498,22.11932094592617,21.70735780844829,22.04152938911768,50000
2015-03-24,22.04152938911768,22.14791936861482,21.60900479799912,21.684712585591054,50000
2015-03-25,21.684712585591054,22.038759672454482,21.473291845361135,21.97995217101621,50000
2015-03-26,21.97995217101621,22.065050397192305,21.46252505141328,21.706655247119997,53350
2015-03-27,21.706655247119997,22.01156702058305,21.526691471385124,21.993950006505667,64328
2015-03-30,21.993950006505667,22.316829352289357,21.401818455943605,21.45179349491921,73344
2015-03-31,21.45179349491921,21.957719970420086,21.439317354319027,21.937358310064138,50000
2015-04-01,21.937358310064138,22.30378476571174,21.863322775546468,22.29962700754104,50000
2015-04-02,22.29962700754104,22.487428260835905,22.20738517161285,22.46304807425055,65898
2015-04-03,22.46304807425055,22.49109122996492,21.83949177383774,21.84091174243246,50000
2015-04-06,21.84091174243246,22.397455842615347,21.66495537858883,22.238352786126757,50000
2015-04-07,22.238352786126757,22.42045650323102,22.07184078242435,22.38100122543956,50000
2015-04-08,22.38100122543956,22.486557194873857,21.94196979101535,21.990722325358668,50000
2015-04-09,21.990722325358668,22.128085221449528,21.91365589651096,22.003366361711592,50000
2015-04-10,22.003366361711592,22.01479365780219,21.90988211545757,21.95128634340908,50000
2015-04-13,21.95128634340908,22.158440502826256,21.724687226381512,22.05229676268487,52180
2015-04-14,22.05229676268487,22.498061947860187,21.983394968082745,22.199393815225314,50000
2015-04-15,22.199393815225314,22.212145776103625,22.009578661578185,22.193718144414714,50000
2015-04-16,22.193718144414714,22.898566695370583,22.105817973534663,22.73552636030974,50000
2015-04-17,22.73552636030974,23.299356125855404,22.686035386774044,23.14737225223886,124734
2015-04-20,23.14737225223886,23.2066115257641,21.57208836957585,22.062303926865543,100414
2015-04-21,22.062303926865543,22.39034928131004,22.040321177335485,22.253751229684795,50000
2015-04-22,22.253751229684795,22.323700707096496,22.046120242568843,22.20985987406164,50000
2015-04-23,22.20985987406164,22.275501454087596,21.731361340117687,21.74078600708275,50000
2015-04-24,21.74078600708275,21.94917480771409,21.54107205540042,21.920822909718535,125716
2015-04-27,21.920822909718535,22.226225273157,21.73177589449264,22.174239976890085,50000
2015-04-28,22.174239976890085,22.21478428383994,21.800669301830737,21.841610182732953,50000
2015-04-29,21.841610182732953,22.313218679166866,21.731457610156845,22.180038737206957,50000
2015-04-30,22.180038737206957,22.35175558071873,21.8673108136707,22.10580329110764,146007
2015-05-01,22.10580329110764,22.129581730988907,21.792969714707024,22.00633742499129,50000
2015-05-04,22.00633742499129,22.542254278080208,21.894973055642684,22.35983839477973,50000
2015-05-05,22.35983839477973,22.548768489761905,22.166889561470786,22.306849367306977,50000
2015-05-06,22.306849367306977,22.566182827633543,21.936977502993525,22.487757179516645,50000
2015-05-07,22.487757179516645,22.548365662669397,21.981050200197952,22.178801353163085,50000
2015-05-08,22.178801353163085,22.791160441948264,22.029275995722834,22.60310083949276,50000
2015-05-11,22.60310083949276,22.770056215965575,22.520622742387133,22.53200940586397,57719
2015-05-12,22.53200940586397,22.84775834572591,22.46616724970821,22.769795713346902,50000
2015-05-13,22.769795713346902,23.354555171037553,22.647329639765324,23.312232773427667,59254
2015-05-14,23.312232773427667,23.33190818047395,22.906113574424722,22.975302312961464,50000
2015-05-15,22.975302312961464,23.370967874702448,22.91386670430047,23.35270970594049,50000
2015-05-18,23.35270970594049,23.407266785474675,23.258151085768006,23.396287055248184,84648
2015-05-19,23.396287055248184,23.465696594428547,23.29770755087466,23.334113328022475,50000
2015-05-20,23.334113328022475,23.413926336607776,22.97921773326394,23.118149440287954,50000
2015-05-21,23.118149440287954,23.190685284022628,22.73934922103139,22.84091245081614,50000
2015-05-22,22.84091245081614,23.30184251882945,22.816080758985784,23.23658083047926,50000
2015-05-25,23.23658083047926,23.6582696528271,23.148236018892536,23.52731871805415,50000
2015-05-26,23.52731871805415,24.13489535996492,23.35373409678188,23.98677539961075,50000
2015-05-27,23.98677539961075,24.12865890831446,23.607244895934166,23.72960299032351,50000
2015-05-28,23.72960299032351,24.009445251709217,23.56560272401528,23.939186817203336,50000
2015-05-29,23.939186817203336,24.228452194912844,23.344034597424848,23.48276749319547,50000
2015-06-01,23.48276749319547,24.347869838948647,23.322611335559397,24.271880719730458,50000
2015-06-02,24.271880719730458,24.365573975374087,23.599617971273357,23.851855624920773,50000
2015-06-03,23.851855624920773,24.133051238011205,23.765438069814174,24.040641155628222,50000
2015-06-04,24.040641155628222,24.59663331121218,23.780862091149924,24.551618040621904,50000
2015-06-05,24.551618040621904,24.74233720208123,24.417193708789515,24.52194894823097,50000
2015-06-08,24.52194894823097,25.64455150765865,24.374507697997622,25.584921325980076,50000
2015-06-09,25.584921325980076,25.629399495201767,25.584519209092317,25.615593493585266,93084
2015-06-10,25.615593493585266,25.634300534482037,25.471666274928968,25.606141639087657,50135
2015-06-11,25.606141639087657,25.70091877871509,25.48505532692868,25.629114083243536,50000
2015-06-12,25.629114083243536,25.767724374434554,25.391899151099732,25.40526778257064,50000
2015-06-15,25.40526778257064,25.55023604825767,25.184195289839327,25.281525880015497,50000
2015-06-16,25.281525880015497,25.76437638794103,25.20217214540602,25.66223327332046,50000
2015-06-17,25.66223327332046,25.817104236918176,25.32532661236502,25.55306382024247,76171
2015-06-18,25.55306382024247,26.137385111126246,25.518952753807888,25.796595302508997,50000
2015-06-19,25.796595302508997,25.874718424194185,25.35925773539396,25.432913250255893,102807
2015-06-22,25.432913250255893,25.444543217184766,25.114819861036334,25.240666909115923,100115
2015-06-23,25.240666909115923,25.864460357416537,25.146466519682768,25.575889164691954,50000
2015-06-24,25.575889164691954,25.73715811664519,25.454472052977394,25.728777271994073,50000
2015-06-25,25.728777271994073,26.823465613345345,25.640340495961723,26.507560311563196,50000
2015-06-26,26.507560311563196,26.776664750553334,26.159726730709945,26.237456652574757,87718
2015-06-29,26.237456652574757,26.308283712901922,25.753409382696915,25.860571270213853,50000
2015-06-30,25.860571270213853,25.90011099724437,25.56904291999938,25.59238809716762,50000
2015-07-01,25.59238809716762,26.040763558164173,25.06516890232925,25.197456924110107,50000
2015-07-02,25.197456924110107,25.607316975177284,25.063579067992183,25.507779730012626,50000
2015-07-03,25.507779730012626,25.653610612602737,25.251026110687086,25.612236466406294,50000
2015-07-06,25.612236466406294,25.779428276891302,25.13019102751905,25.176641622124173,76467
2015-07-07,25.176641622124173,25.250633591202813,23.773666849288823,23.793668897577525,50000
2015-07-08,23.793668897577525,23.80157579323639,23.297815948909292,23.324134112076628,50000
2015-07-09,23.324134112076628,23.50274249505215,23.263928903260062,23.313377221762515,53295
2015-07-10,23.313377221762515,23.500096926072132,22.958298640062765,22.9629377373484,117385
2015-07-13,22.9629377373484,23.068318648245743,22.931357543960043,23.062931287909258,50000
2015-07-14,23.062931287909258,23.094356648814635,22.64627381045682,22.655683781987204,50000
2015-07-15,22.655683781987204,23.1534090652254,22.575787623011337,23.071067903266112,69443
2015-07-16,23.071067903266112,23.250096127328035,22.994781732514802,23.178289655936517,50000
2015-07-17,23.178289655936517,23.280764793146474,22.953470638000812,23.021677676827384,50000
2015-07-20,23.021677676827384,24.020704762584305,22.835974763548826,23.921245542181808,78664
2015-07-21,23.921245542181808,24.028452097571716,23.81183984066468,23.983517032404258,59655
2015-07-22,23.983517032404258,24.140143425212155,23.751733545485852,23.90892293083679,50000
2015-07-23,23.90892293083679,23.996275125774627,23.721075649172697,23.85308736010293,50000
2015-07-24,23.85308736010293,23.881075650342204,23.57054280952388,23.68100741995852,50000
2015-07-27,23.68100741995852,24.082679634751194,23.629073493949903,24.062171722422047,50000
2015-07-28,24.062171722422047,24.400510757600117,23.92341161086969,24.283689395394905,50000
2015-07-29,24.283689395394905,24.574878514171015,24.05572495001806,24.174821530616143,55279
2015-07-30,24.174821530616143,24.53481919522664,24.127359417096617,24.51120975579714,50000
2015-07-31,24.51120975579714,24.610741028767098,23.99401167156517,24.1077293539319,50000
2015-08-03,24.1077293539319,24.688488815585014,24.077582710667773,24.66564499933387,63341
2015-08-04,24.66564499933387,24.92143392522816,24.64686860978062,24.754434983353384,50000
2015-08-05,24.754434983353384,25.683724623587135,24.652106902794714,25.462199790673907,50000
2015-08-06,25.462199790673907,25.543985293098345,25.172639514242793,25.19805988206202,75051
2015-08-07,25.19805988206202,25.69964579971382,25.093263569794466,25.654622113493318,50000
2015-08-10,25.654622113493318,26.016023449573524,25.314069354892478,25.406459006887815,50000
2015-08-11,25.406459006887815,25.473098497904573,25.090856132406206,25.2157947684423,50000
2015-08-12,25.2157947684423,26.204185659509992,25.179195842763082,26.082412438787262,50000
2015-08-13,26.082412438787262,26.843637649592655,25.984350263470418,26.53394841400399,50000
2015-08-14,26.53394841400399,26.81576278134002,26.413030257071664,26.52414020576093,50000
2015-08-17,26.52414020576093,26.622151760629986,25.928099770902115,25.967505309868805,50000
2015-08-18,25.967505309868805,26.086225665560903,25.781305165969908,25.820540173589148,50000
2015-08-19,25.820540173589148,25.82569596270973,25.67942316850485,25.700742081663446,61502
2015-08-20,25.700742081663446,26.032194602123827,25.074165261445618,25.1028542380285,50000
2015-08-21,25.1028542380285,25.17900462130311,24.800201055969563,25.14032547188264,58021
2015-08-24,25.14032547188264,25.55278231157476,25.020513512898656,25.40416735349089,50000
2015-08-25,25.40416735349089,25.57954963612329,25.063014804627596,25.13093341035943,50000
2015-08-26,25.13093341035943,25.20112521338314,24.37150020692968,24.499757763776667,50000
2015-08-27,24.499757763776667,24.684529065815273,24.067689728896088,24.298514470460987,50000
2015-08-28,24.298514470460987,24.331955255036082,23.82422802516555,24.019547657140944,50000
2015-08-31,24.019547657140944,24.80900844935746,23.92410541710922,24.71698238488346,50000
2015-09-01,24.71698238488346,24.794333694646213,24.34698933402567,24.38287592941413,50000
2015-09-02,24.38287592941413,24.47566619824786,23.753680182204207,23.947858154509415,50000
2015-09-03,23.947858154509415,24.426972065058987,23.798246962832323,24.24641708470197,50000
2015-09-04,24.24641708470197,24.475998856216112,24.195906621198784,24.29525841996096,50000
2015-09-07,24.29525841996096,24.37526170854054,24.196148293156043,24.285558305539915,50000
2015-09-08,24.285558305539915,24.66182416868841,24.27914720451542,24.592675212855536,192118
2015-09-09,24.592675212855536,24.78852043994625,24.042554264674664,24.49547588501609,50000
2015-09-10,24.49547588501609,24.799227356831384,24.481102593263017,24.51426551302851,50000
2015-09-11,24.51426551302851,24.85789348000304,24.030199063896834,24.260804586591252,50000
2015-09-14,24.260804586591252,24.328802082988496,24.00003896344779,24.06202460176185,50000
2015-09-15,24.06202460176185,24.110228702785225,23.72996312616405,23.91046498057472,86646
2015-09-16,23.91046498057472,24.269040278093925,23.909237697350797,24.052053377044473,50000
2015-09-17,24.052053377044473,24.333390682441234,23.93621940527957,24.160851391839888,50000
2015-09-18,24.160851391839888,24.707724527368665,23.99396229998167,24.396677814408722,105179
2015-09-21,24.396677814408722,24.714681703114387,24.2110763535098,24.559302442956028,50000
2015-09-22,24.559302442956028,24.776218579623905,24.169803909755508,24.38372457891759,50000
2015-09-23,24.38372457891759,24.546030844025122,24.35414905547042,24.424008284088586,50000
2015-09-24,24.424008284088586,24.45299202740404,24.100716508942238,24.190544381966255,50000
2015-09-25,24.190544381966255,24.47228703280074,23.63692330009143,23.867365054589406,50000
2015-09-28,23.867365054589406,24.023077602697764,23.735396081298006,23.96397225051208,53207
2015-09-29,23.96397225051208,24.021653926321907,23.363097570628227,23.60866821141701,50000
2015-09-30,23.60866821141701,23.824062689646876,23.580054304097594,23.717197399135358,67342
2015-10-01,23.717197399135358,23.756716107630478,23.171348428427056,23.200549571379668,223750
2015-10-02,23.200549571379668,23.32080185732318,22.790450162120457,22.879789186875538,50000
2015-10-05,22.879789186875538,23.091693503695993,22.388707376527364,22.39399208911985,50000
2015-10-06,22.39399208911985,22.472903038160126,22.151308240792062,22.363913960594942,58807
2015-10-07,22.363913960594942,22.560705848480325,22.108573733188695,22.317418215643993,97734
2015-10-08,22.317418215643993,22.32753554976575,21.7716328745431,21.799263617379424,78113
2015-10-09,21.799263617379424,21.95527982078212,21.717970129646606,21.91164403307931,50000
2015-10-12,21.91164403307931,21.937504095930812,21.460006486190505,21.647866963678524,50000
2015-10-13,21.647866963678524,22.01113126270119,21.54181935663855,21.85314330066348,50000
2015-10-14,21.85314330066348,22.041382797979146,21.795160011036053,21.942904915337387,50000
2015-10-15,21.942904915337387,22.01882675156367,21.646686312432834,21.818938581880243,50000
2015-10-16,21.818938581880243,21.8976092422999,21.69511142825256,21.855693684320233,50000
2015-10-19,21.855693684320233,22.249601724010788,21.761367836192797,22.183294854246157,57382
2015-10-20,22.183294854246157,22.725941747326655,21.86713727057341,22.51405131227623,50000
2015-10-21,22.51405131227623,22.542701993380987,21.97946056213772,22.08957833366329,50000
2015-10-22,22.08957833366329,22.13333202907927,21.332742236562154,21.40590167292739,50000
2015-10-23,21.40590167292739,21.57496998902918,21.222936857131717,21.503321133683137,50000
2015-10-26,21.503321133683137,21.518484670349117,21.228426555355473,21.35493640747519,50000
2015-10-27,21.35493640747519,21.606585936428797,21.249782988639424,21.591521760941994,50000
2015-10-28,21.591521760941994,21.934464314347725,21.535880381723622,21.68059720462165,50000
2015-10-29,21.68059720462165,21.827386853178776,21.02945038997776,21.142656203980756,50000
2015-10-30,21.142656203980756,21.33674936597746,20.530273985563856,20.720304203429407,116781
2015-11-02,20.720304203429407,20.771339473254805,19.71571838861983,19.90432650830139,50000
2015-11-03,19.90432650830139,20.141456306412174,19.892364584127336,20.115462917878464,50000
2015-11-04,20.115462917878464,20.179977034404935,19.870164286665663,19.922129129082723,115231
2015-11-05,19.922129129082723,20.08653621816145,19.70584894527219,19.764673223558734,50000
2015-11-06,19.764673223558734,20.22834310380975,19.537910219906244,20.210559625971797,50000
2015-11-09,20.210559625971797,20.609389404130926,20.13087841209116,20.572189418941278,50000
2015-11-10,20.572189418941278,20.986486547419197,20.469324804264986,20.819927017096102,50000
2015-11-11,20.819927017096102,20.830287757667918,20.03575431127135,20.068961225753597,50000
2015-11-12,20.068961225753597,20.471345809381237,19.952857727294305,20.303417001503156,50000
2015-11-13,20.303417001503156,20.399279737817523,20.26833571196484,20.301499770569222,50000
2015-11-16,20.301499770569222,20.528582018842375,20.215986371434933,20.504858265101475,50000
2015-11-17,20.504858265101475,20.6632976676127,20.292502003589902,20.643627614456708,50000
2015-11-18,20.643627614456708,20.662706061838044,20.056733437206375,20.125594559758134,50000
2015-11-19,20.125594559758134,20.974668770674775,19.934976596616387,20.818027215038192,50000
2015-11-20,20.818027215038192,20.859716034097083,20.36103518400814,20.36287108953882,50000
2015-11-23,20.36287108953882,20.689709023703163,20.280598836237967,20.688883068251325,50000
2015-11-24,20.688883068251325,20.871596382846246,20.390121595965525,20.444355675666326,50000
2015-11-25,20.444355675666326,20.50384306544742,19.927962891411852,20.014716439519702,51705
2015-11-26,20.014716439519702,20.639782938158117,20.00739893662824,20.62660966744432,69628
2015-11-27,20.62660966744432,20.803097048126894,20.500981483171625,20.54312354574607,50000
2015-11-30,20.54312354574607,20.865954304659294,20.261762649674186,20.823575605649896,50000
2015-12-01,20.823575605649896,21.147789531551314,20.624616771050572,21.073346313753703,50000
2015-12-02,21.073346313753703,21.37984060194999,20.95797411929271,21.250468919684906,58190
2015-12-03,21.250468919684906,21.89071346723037,21.220740540960843,21.857227245389055,50000
2015-12-04,21.857227245389055,22.03268663845267,21.505871101877204,21.607443273245707,60026
2015-12-07,21.607443273245707,21.662736313960046,21.194055169299233,21.19788378767301,50000
2015-12-08,21.19788378767301,21.237821394779985,20.862376966663223,20.87176455560433,50000
2015-12-09,20.87176455560433,21.10575553221701,20.70915001661504,20.916865177319114,56059
2015-12-10,20.916865177319114,21.252744925234794,20.907748674194718,21.191986422560717,50000
2015-12-11,21.191986422560717,21.27204290298329,20.792992838483933,20.854358000877465,50000
2015-12-14,20.854358000877465,21.06679254019142,20.818891070651524,20.976699841219364,50000
2015-12-15,20.976699841219364,21.189228797058025,20.860493922436902,21.104147281542918,50000
