Date,Open,High,Low,Close,Volume
2012-01-05,28.21644669409484,28.603139818895595,28.08395847321513,28.42315298275424,50000
2012-01-06,28.42315298275424,28.53417414980234,28.139806029725996,28.146768690201856,50000
2012-01-09,28.146768690201856,28.663502650004407,28.076532735257345,28.648095688855417,151502
2012-01-10,28.648095688855417,29.078558504573632,28.51901537742716,28.862504415222745,50000
2012-01-11,28.862504415222745,29.06887011448859,28.457609666476237,28.770473105832572,50000
2012-01-12,28.770473105832572,29.033944931742287,28.699546923595513,28.9738482628617,50000
2012-01-13,28.9738482628617,29.149366266938124,28.570383417371264,28.594738787402356,50000
2012-01-16,28.594738787402356,28.78271594751032,28.45219811507326,28.528332615485933,50000
2012-01-17,28.528332615485933,28.614842765037018,28.176408761958296,28.261120442972764,53966
2012-01-18,28.261120442972764,28.468272033840133,28.201531115953802,28.43941489968882,50000
2012-01-19,28.43941489968882,28.50157868076427,28.021682427040517,28.155463840769563,50000
2012-01-20,28.155463840769563,28.351059765304036,28.010004062154117,28.203614802079805,50000
2012-01-23,28.203614802079805,28.41120240289807,27.829788397751933,27.862853625789203,50000
2012-01-24,27.862853625789203,28.468421360466685,27.656154055099403,28.28006395754091,106976
2012-01-25,28.28006395754091,28.336792218365044,27.420758612832586,27.607419562416144,50000
2012-01-26,27.607419562416144,27.701692430422042,27.497838785685055,27.532087989013178,50000
2012-01-27,27.532087989013178,27.7353822799535,26.580482950032504,26.819127716737327,50000
2012-01-30,26.819127716737327,26.884999413599154,26.76869639392915,26.847842113883758,50000
2012-01-31,26.847842113883758,27.02452428988658,26.74148573443359,26.98632956036267,188145
2012-02-01,26.98632956036267,27.14969015939197,26.395622079601605,26.531591306768988,50000
2012-02-02,26.531591306768988,26.85044099644982,26.48498687904611,26.54480782150541,50000
2012-02-03,26.54480782150541,26.696203547991303,26.233562548705123,26.370316991677225,50000
2012-02-06,26.370316991677225,27.04082640688531,26.284426731980854,26.6608485893019,50000
2012-02-07,26.6608485893019,26.794031190904914,26.389993636259344,26.43608498725245,50000
2012-02-08,26.43608498725245,27.015365735370917,26.221089104279407,26.860014928666068,50000
2012-02-09,26.860014928666068,27.452392557383593,26.79674336117739,27.332784226057914,50000
2012-02-10,27.332784226057914,28.141993150562346,27.1511330369131,27.87579366539993,51950
2012-02-13,27.87579366539993,28.944861572470025,27.774399956989075,28.602489834483563,50000
2012-02-14,28.602489834483563,28.93888082311675,28.395652216437423,28.7052266041907,50000
2012-02-15,28.7052266041907,29.325665446894135,28.609966309512547,29.255532302138626,50000
2012-02-16,29.255532302138626,29.41087078346322,29.236852030519696,29.390957775729586,50000
2012-02-17,29.390957775729586,29.525960272390787,28.66360439236789,28.772995552797518,50000
2012-02-20,28.772995552797518,29.039804363271877,28.032001129103087,28.362530812361825,69768
2012-02-21,28.362530812361825,28.530868934162793,28.007373688698316,28.015552404729196,50000
2012-02-22,28.015552404729196,28.169292304727037,27.452896475890846,27.704053378953162,132501
2012-02-23,27.704053378953162,27.92657775492186,27.244371068488242,27.366509123498084,50000
2012-02-24,27.366509123498084,27.984711205368754,27.202130099902913,27.91586083545253,50000
2012-02-27,27.91586083545253,28.536279022883765,27.85274507612977,28.31102290485934,50000
2012-02-28,28.31102290485934,28.810314046671948,28.282277815733252,28.792708350461645,50000
2012-02-29,28.792708350461645,29.203711872317253,28.668590680347645,28.68593485684434,73926
2012-03-01,28.68593485684434,29.37251963516728,28.555179664205216,29.114121255732456,50000
2012-03-02,29.114121255732456,29.797105595439167,28.813245292900366,29.737295702631975,50000
2012-03-05,29.737295702631975,29.75749176378131,29.338891421446743,29.55565380077286,50000
2012-03-06,29.55565380077286,29.787110029931135,29.361564875942737,29.40037594039391,78549
2012-03-07,29.40037594039391,29.72148900572813,29.397608418604296,29.687692770620824,84351
2012-03-08,29.687692770620824,29.69085362331817,29.42007944213554,29.652445754801555,50000
2012-03-09,29.652445754801555,29.94274175436653,29.01613853561326,29.095371404451473,57802
2012-03-12,29.095371404451473,29.226675742240477,28.66538088808003,28.984458447438808,50000
2012-03-13,28.984458447438808,29.65279465798818,28.906926497177686,29.183890261278854,55117
2012-03-14,29.183890261278854,29.231634687085254,28.872524605290227,28.90290206205926,50000
2012-03-15,28.90290206205926,29.074296090412528,28.728461454789077,28.871446232695654,50000
2012-03-16,28.871446232695654,28.951146141346843,28.534959509869655,28.800258915598096,56293
2012-03-19,28.800258915598096,29.24228506875474,28.554745372559918,29.075287177435115,95450
2012-03-20,29.075287177435115,29.154061704712433,29.070992594223437,29.14569632425076,50000
2012-03-21,29.14569632425076,29.246016941567856,28.445441129068467,28.860352830524988,50842
2012-03-22,28.860352830524988,29.30623988141225,28.792011484816193,29.204090704499563,68625
2012-03-23,29.204090704499563,29.7664727284994,28.562435921861603,28.626372086195484,271919
2012-03-26,28.626372086195484,28.889629875962584,28.118080206345276,28.444759357538505,50000
2012-03-27,28.444759357538505,28.640430528082256,28.088784754711877,28.33577914474458,50000
2012-03-28,28.33577914474458,28.419742551090014,27.712616461592955,28.007725922513362,154836
2012-03-29,28.007725922513362,28.31997753070656,27.902002243165466,28.28451388223964,50000
2012-03-30,28.28451388223964,28.77900990377221,28.275651773011898,28.72811228023009,50000
2012-04-02,28.72811228023009,29.05708986194358,28.074075712234087,28.220547031853148,50000
2012-04-03,28.220547031853148,28.22771246973296,27.859694385944895,28.147983453871788,50000
2012-04-04,28.147983453871788,28.700112885104343,27.980502688601277,28.49586735379129,50000
2012-04-05,28.49586735379129,28.875788299641112,28.437184717658305,28.833114502611686,53342
2012-04-06,28.833114502611686,28.9054064327813,28.329524902871764,28.378875845819042,138489
2012-04-09,28.378875845819042,28.96403831218626,27.870872224626424,28.657373720673906,53463
2012-04-10,28.657373720673906,29.51503668292111,28.604317676901285,29.243406527306576,89357
2012-04-11,29.243406527306576,29.25974043258987,28.822603261236917,28.85956509216615,259513
2012-04-12,28.85956509216615,29.048966003285038,28.403592501264274,28.585625834658693,50000
2012-04-13,28.585625834658693,28.73150835695842,28.35336581696119,28.449139128886983,50000
2012-04-16,28.449139128886983,28.63360637191124,28.120037552411286,28.51230773124164,50000
2012-04-17,28.51230773124164,28.77453843857407,28.33986286193646,28.697513272540565,50000
2012-04-18,28.697513272540565,28.82550649987425,28.645259131612285,28.737025891008464,50000
2012-04-19,28.737025891008464,29.045722729174585,28.237959654309815,28.532337248070792,65274
2012-04-20,28.532337248070792,28.536081349907036,28.100588791213,28.307122410029905,50000
2012-04-23,28.307122410029905,28.419196740994625,28.041465928866476,28.071775344881804,50000
2012-04-24,28.071775344881804,28.67752977572376,27.905839147102526,28.644622285896954,50000
2012-04-25,28.644622285896954,28.805081585463267,28.502101577004826,28.528697782297986,50000
2012-04-26,28.528697782297986,28.765467597002043,28.243628089162698,28.3216273532451,50000
2012-04-27,28.3216273532451,28.48372867612366,28.08096162125351,28.420845513790884,50000
2012-04-30,28.420845513790884,28.80408958008022,28.319005960599796,28.695100190428523,50000
2012-05-01,28.695100190428523,28.767285129618802,28.527225570032176,28.650079071968804,50000
2012-05-02,28.650079071968804,28.852713982676697,28.020991705999357,28.031985722468885,79826
2012-05-03,28.031985722468885,28.151054862122397,27.952755019590953,28.148375882933212,50000
2012-05-04,28.148375882933212,28.196137645335558,27.959339483704902,28.195474982267605,50000
2012-05-07,28.195474982267605,28.482822827587057,28.015668157186166,28.418852763125553,50000
2012-05-08,28.418852763125553,28.842580785238763,28.32274385520254,28.69635080743325,50000
2012-05-09,28.69635080743325,28.90750731998603,28.18380962656864,28.55831425908965,143246
2012-05-10,28.55831425908965,28.643131504168153,28.325739702684864,28.35442376699707,58121
2012-05-11,28.35442376699707,28.650814787185087,28.02024892256444,28.231592559673825,50000
2012-05-14,28.231592559673825,28.363381111968206,27.977778406247168,28.22081100686301,50000
2012-05-15,28.22081100686301,28.355039680322452,27.873623584830028,28.147975857466363,54806
2012-05-16,28.147975857466363,28.181621042892626,27.78364081886427,28.02321925909718,50000
2012-05-17,28.02321925909718,28.302026436969502,28.019856799932665,28.13701742504901,69540
2012-05-18,28.13701742504901,28.190230065559554,27.978209397563905,28.01860843615138,50000
2012-05-21,28.01860843615138,28.290162587137264,28.012007125022794,28.288896331672085,57466
2012-05-22,28.288896331672085,28.475591232024946,28.124898130349337,28.439044652196422,50000
2012-05-23,28.439044652196422,28.961152920205414,28.428314076024137,28.519316971157433,50000
2012-05-24,28.519316971157433,28.776749645331616,28.501175413679398,28.53085788543855,50000
2012-05-25,28.53085788543855,28.69384962300713,28.21195323152104,28.247927970984154,50000
2012-05-28,28.247927970984154,28.712483649478074,28.172024897294314,28.449521855331522,50000
2012-05-29,28.449521855331522,28.541014004113386,28.287374610037013,28.500035992141285,50000
2012-05-30,28.500035992141285,28.54660636885467,28.008692597896232,28.248480151618896,50000
2012-05-31,28.248480151618896,28.436684270202154,27.42172557192401,27.49866458698463,50000
2012-06-01,27.49866458698463,27.966952477449453,27.424595083008786,27.927561599352224,50000
2012-06-04,27.927561599352224,28.5445412628855,27.862536168758194,28.418114249429113,50000
2012-06-05,28.418114249429113,28.454226775624168,27.85455997978019,28.122881259954998,50000
2012-06-06,28.122881259954998,28.138787387987765,27.446117638183,27.511690482782452,50000
2012-06-07,27.511690482782452,27.586076628323752,27.349599160143608,27.528393016555547,57126
2012-06-08,27.528393016555547,27.770355002619752,27.28186311628354,27.418629166376817,231384
2012-06-11,27.418629166376817,27.54055955280485,26.66184861797348,26.955555532614575,50000
2012-06-12,26.955555532614575,26.98767782296955,26.744971724593285,26.746853243246598,50000
2012-06-13,26.746853243246598,27.525497517019605,26.735614070715354,27.207057375746068,50000
2012-06-14,27.207057375746068,27.508453288050024,27.00180100289703,27.500674762736313,50000
2012-06-15,27.500674762736313,27.575599811174122,27.18343731019262,27.298162823946694,50000
2012-06-18,27.298162823946694,27.54513979505562,27.224434282777015,27.51567766808168,50000
2012-06-19,27.51567766808168,27.81125495019466,27.49650767427789,27.792992358791228,50000
2012-06-20,27.792992358791228,27.869936102551858,27.454761144302115,27.58894228380694,77042
2012-06-21,27.58894228380694,27.983847686925312,27.436030452725536,27.598025486296542,50000
2012-06-22,27.598025486296542,27.74220998324729,27.09453951065345,27.523611299305873,50000
2012-06-25,27.523611299305873,27.757954786678646,27.21087918737138,27.730803359130366,50000
2012-06-26,27.730803359130366,27.788786696184456,27.034471141105936,27.215411280977232,50000
2012-06-27,27.215411280977232,27.6595569367869,27.178055316685075,27.492610502374678,50000
2012-06-28,27.492610502374678,27.522722157731412,27.43819009115799,27.50688761052478,50000
2012-06-29,27.50688761052478,28.494243024930988,27.388751189405696,28.109719876263377,50000
2012-07-02,28.109719876263377,28.113493673616414,27.884491659976,27.89707866524492,69576
2012-07-03,27.89707866524492,28.396254130519253,27.534601243314683,28.294677332175624,50000
2012-07-04,28.294677332175624,28.398421794936183,27.924033641793116,27.985675186280183,50000
2012-07-05,27.985675186280183,28.491087371228712,27.964119386203244,28.36165474800177,50000
2012-07-06,28.36165474800177,28.435979797784963,28.232918655880344,28.340244961852214,50000
2012-07-09,28.340244961852214,28.406502079107703,28.233260412239325,28.33855358894624,50000
2012-07-10,28.33855358894624,28.61982445012995,28.19095512520991,28.427159434164825,50000
2012-07-11,28.427159434164825,28.859158522115866,28.38304258451377,28.822114475428197,50000
2012-07-12,28.822114475428197,28.856942314324222,28.360493799118693,28.486272207917956,50000
2012-07-13,28.486272207917956,28.680834879261457,28.337109573482273,28.415490349316364,50000
2012-07-16,28.415490349316364,28.57308823327021,28.202859271016408,28.244994222220985,62972
2012-07-17,28.244994222220985,28.388403520375235,27.73211694982242,27.841854737666704,74351
2012-07-18,27.841854737666704,28.02630065591199,27.24922171498268,27.55824925591072,50000
2012-07-19,27.55824925591072,27.7337246431249,27.32149520776217,27.340987590437777,50000
2012-07-20,27.340987590437777,27.43627495187576,26.97553420361507,27.008365008719494,50000
2012-07-23,27.008365008719494,27.10502509079818,26.493004354141156,26.578938658867706,50000
2012-07-24,26.578938658867706,26.858538170722408,26.347626296762428,26.660126650049868,50000
2012-07-25,26.660126650049868,26.73014751344123,26.289186403272307,26.50531705673373,50000
2012-07-26,26.50531705673373,26.52068028525927,25.559547720791375,25.679124630029598,50000
2012-07-27,25.679124630029598,26.478461905260698,25.548056647468936,26.42497376187416,50000
2012-07-30,26.42497376187416,26.556309677155426,25.964341093727658,26.060376113629136,180618
2012-07-31,26.060376113629136,26.464864488912635,25.231896692082707,25.482420395489406,50000
2012-08-01,25.482420395489406,25.729629570663334,25.198135799705693,25.20906608357648,78184
2012-08-02,25.20906608357648,26.00330933078855,25.14699860114679,25.82718589700231,50000
2012-08-03,25.82718589700231,26.07926475520422,25.510651996712415,25.88707920048813,50000
2012-08-06,25.88707920048813,27.307068321511554,25.664089900032106,27.102387750713127,56185
2012-08-07,27.102387750713127,27.422723972834316,26.769481277951606,27.348643440356053,50000
2012-08-08,27.348643440356053,27.606977824748892,26.948345766370412,27.222215814849324,50000
2012-08-09,27.222215814849324,27.42101331891767,26.85104714821025,27.083492280423584,138631
2012-08-10,27.083492280423584,27.380822103716536,26.94098789509615,27.206170739032476,50000
2012-08-13,27.206170739032476,27.48099510808226,27.023173840718247,27.433929969012826,85986
2012-08-14,27.433929969012826,28.072625592361785,27.287235604047677,27.938007588348313,50000
2012-08-15,27.938007588348313,27.99131823425932,27.797266527620163,27.81319383919889,63109
2012-08-16,27.81319383919889,27.841156840450456,27.33741816466025,27.412393060738236,50000
2012-08-17,27.412393060738236,27.612564356764786,27.078713562265666,27.169829992442573,50000
2012-08-20,27.169829992442573,27.396912170761343,26.900767524791743,27.389673249074505,50000
2012-08-21,27.389673249074505,27.77774708881611,27.293697767449586,27.633746284206165,50000
2012-08-22,27.633746284206165,27.862758736699604,27.32634187871623,27.49615253220873,50000
2012-08-23,27.49615253220873,27.536223205058125,26.995673863003503,27.127719217577386,50000
2012-08-24,27.127719217577386,27.431707307545217,26.912318385851734,27.352429732230675,50000
2012-08-27,27.352429732230675,27.776741050015872,27.172423000556513,27.774413819414338,50000
2012-08-28,27.774413819414338,27.940826494841968,27.677267817889827,27.91984363240409,50000
2012-08-29,27.91984363240409,28.109228889638846,26.60648466520755,26.7818654552546,50000
2012-08-30,26.7818654552546,26.894227938670618,26.102047944541194,26.305042110919224,50000
2012-08-31,26.305042110919224,26.442157844633876,25.688319765017283,25.701973676871038,50000
2012-09-03,25.701973676871038,25.916047514161335,25.133913330754353,25.227712070236564,50000
2012-09-04,25.227712070236564,25.437483458505493,25.030072663359526,25.279010200761828,72899
2012-09-05,25.279010200761828,25.48207535319449,24.878352400061527,25.03016549454562,116289
2012-09-06,25.03016549454562,25.247128094977082,24.807517334049173,25.17101798025076,50000
2012-09-07,25.17101798025076,25.87336795512969,25.012227180524405,25.705713797256216,50000
2012-09-10,25.705713797256216,25.906714990379694,25.56217427106742,25.795597160711367,50000
2012-09-11,25.795597160711367,25.866703144107692,25.361695863121664,25.75536859025242,50000
2012-09-12,25.75536859025242,25.956774352292644,25.38839849570837,25.596322224509823,50000
2012-09-13,25.596322224509823,25.948522415478784,25.46619319864451,25.874320497162742,50000
2012-09-14,25.874320497162742,26.054495490413643,25.50455680951764,25.520297570415906,53707
2012-09-17,25.520297570415906,25.665023525838098,25.080321124212713,25.28226405647179,53915
2012-09-18,25.28226405647179,25.569915001938533,25.24364018052545,25.49059476007456,97301
2012-09-19,25.49059476007456,25.588681832184367,25.31110388762395,25.403762155259212,51644
2012-09-20,25.403762155259212,25.769228632684015,25.39070733716927,25.598602307334456,50000
2012-09-21,25.598602307334456,25.749692783836508,25.44483544963352,25.6896183810814,50000
2012-09-24,25.6896183810814,25.752550863729258,25.602844197394084,25.702269326295166,50000
2012-09-25,25.702269326295166,25.769269014979564,25.03771245093031,25.180296959013546,50000
2012-09-26,25.180296959013546,25.884221541038656,25.179361996994064,25.63826930516964,50000
2012-09-27,25.63826930516964,25.811562339099,25.42226339419847,25.73422897018582,50000
2012-09-28,25.73422897018582,25.97891120391597,25.382628677108652,25.497513472418415,50000
2012-10-01,25.497513472418415,25.70744242058365,24.936347785388634,24.97749837668097,50000
2012-10-02,24.97749837668097,25.432829697003474,24.81617141127177,25.06766635749754,50000
2012-10-03,25.06766635749754,25.206805527772886,24.986061165298185,25.18104448356287,50000
2012-10-04,25.18104448356287,25.360048353188564,24.841019721099993,24.86302968089788,78143
2012-10-05,24.86302968089788,25.09462917995507,24.634737375900997,24.90894591505437,85371
2012-10-08,24.90894591505437,25.619489235354813,24.799840744065666,25.45524407501783,50000
2012-10-09,25.45524407501783,25.542948683333528,24.791973755443074,24.885588333404662,50000
2012-10-10,24.885588333404662,25.088850286510436,24.319078932064315,24.446586266951602,144064
2012-10-11,24.446586266951602,24.553916976462748,24.308458347822533,24.456508107306796,50000
2012-10-12,24.456508107306796,24.783166390376543,24.329216545908913,24.667050403994818,50000
2012-10-15,24.667050403994818,24.89946751605552,24.487203502746524,24.75275484690169,50000
2012-10-16,24.75275484690169,25.523841762767685,24.699584891004555,25.372746357610843,62879
2012-10-17,25.372746357610843,25.683542949772715,25.018481906901844,25.0906908649922,52559
2012-10-18,25.0906908649922,25.432031592532873,25.07891715291199,25.195655874317833,50000
2012-10-19,25.195655874317833,25.572786591224748,25.10792208008506,25.30008882460733,50000
2012-10-22,25.30008882460733,25.497446859014172,25.267363967583613,25.338723559864196,50000
2012-10-23,25.338723559864196,25.920610469975685,25.161071528158878,25.749362605133623,92157
2012-10-24,25.749362605133623,25.997991324261946,25.520751487205267,25.89045099188024,50000
2012-10-25,25.89045099188024,26.23326138042465,25.869945224454707,26.19732436203771,50000
2012-10-26,26.19732436203771,26.61979021581452,25.961353819025938,26.25747911181492,50170
2012-10-29,26.25747911181492,26.410401819116622,26.203493247685753,26.27462706947928,127798
2012-10-30,26.27462706947928,26.49501116368615,26.266986965095352,26.3766023013652,50000
2012-10-31,26.3766023013652,26.403779998547574,25.90339743458108,25.944118793172418,50000
2012-11-01,25.944118793172418,25.974205949583478,25.446397397149752,25.513741245877362,56106
2012-11-02,25.513741245877362,25.70402652233758,25.299983186418302,25.583478991380588,57928
2012-11-05,25.583478991380588,26.198961681654502,25.467221559619578,26.045932197463838,50000
2012-11-06,26.045932197463838,26.06531487982366,25.32529973786841,25.43907775602475,61756
2012-11-07,25.43907775602475,25.450698428891833,24.568478592507383,24.58185524675871,50000
2012-11-08,24.58185524675871,24.620240102937174,24.16940020690008,24.38110917432363,73743
2012-11-09,24.38110917432363,24.916567444036936,24.343901472222292,24.7880807240307,50000
2012-11-12,24.7880807240307,25.6823439952224,24.616553954224777,25.443605013046245,97831
2012-11-13,25.443605013046245,25.526751858920772,24.882468534902422,25.128661945467357,50000
2012-11-14,25.128661945467357,25.165602259503302,24.92129226211182,25.072683085182874,50000
2012-11-15,25.072683085182874,25.244176067968038,25.004807924414404,25.136253684849194,50000
2012-11-16,25.136253684849194,25.430516425238896,25.100883764865117,25.341902726906447,50000
2012-11-19,25.341902726906447,25.357134212583325,25.111639091462134,25.13252859607723,50000
2012-11-20,25.13252859607723,25.156516912529018,24.559664728874214,24.56406010461577,50000
2012-11-21,24.56406010461577,25.615343567141633,24.52764929618701,25.477433634395283,151161
2012-11-22,25.477433634395283,26.309249726468728,25.457545744766485,26.02372278284484,50000
2012-11-23,26.02372278284484,26.388121241470607,25.717175219299452,26.35421665369891,79435
2012-11-26,26.35421665369891,26.488247773380948,26.126371814367584,26.131605833355568,50000
2012-11-27,26.131605833355568,26.54217508824791,25.92836420113389,26.247207424727772,50000
2012-11-28,26.247207424727772,26.59343014316567,26.190710119061283,26.585405551705257,50000
2012-11-29,26.585405551705257,26.871347504148815,26.078702942476294,26.33933758127155,56725
2012-11-30,26.33933758127155,26.498907934343666,26.297152071952475,26.442647067582225,50000
2012-12-03,26.442647067582225,26.764454338727,26.050550405973002,26.699440479977135,50000
2012-12-04,26.699440479977135,27.34718508526585,26.623187858687707,27.167124804165386,50000
2012-12-05,27.167124804165386,27.721564938718878,27.017440942669253,27.622649746808154,74978
2012-12-06,27.622649746808154,27.97796516237989,27.401802692163415,27.772417125235354,87260
2012-12-07,27.772417125235354,27.853403930782175,26.84987094358659,26.95849180318033,50000
2012-12-10,26.95849180318033,27.29795416530863,26.85838809435598,26.902595250149496,50000
2012-12-11,26.902595250149496,27.04684802870133,26.831271897972417,26.945648196761702,50000
2012-12-12,26.945648196761702,27.15384278728684,26.813214496937878,26.85211338752794,50000
2012-12-13,26.85211338752794,27.317750812621327,26.808616830085295,27.3135490573885,50000
2012-12-14,27.3135490573885,27.917769159514602,27.237788582767493,27.884450333719005,50000
2012-12-17,27.884450333719005,28.306073514102632,27.699722101014004,28.247467586767996,73611
2012-12-18,28.247467586767996,28.29195281873163,28.06280931677725,28.159800022835885,59053
2012-12-19,28.159800022835885,28.769590120067733,27.990067523047312,28.737276427103566,50000
2012-12-20,28.737276427103566,28.796217691657322,28.43355091794546,28.635995039756114,50000
2012-12-21,28.635995039756114,28.86174172541636,28.59267513709157,28.84920070115636,65533
2012-12-24,28.84920070115636,28.989394740334152,27.993903978930152,28.258643163711746,50000
2012-12-25,28.258643163711746,28.296647370972657,27.96485518293405,28.059978130529057,50000
2012-12-26,28.059978130529057,28.203491477096588,27.759561367744208,28.008565875228086,50000
2012-12-27,28.008565875228086,28.014706905533203,27.590747730043947,27.627391911078465,59173
2012-12-28,27.627391911078465,27.77134238305973,27.165084545420083,27.202900608496176,50000
2012-12-31,27.202900608496176,27.41974141812149,27.179108314078356,27.26177045336626,54383
2013-01-01,27.26177045336626,27.627132645401208,27.233148200605488,27.626933169119653,104033
2013-01-02,27.626933169119653,28.10770984214007,27.509969677006694,28.026001112597804,103424
2013-01-03,28.026001112597804,28.159060996121667,27.536161810351043,27.57640874014403,148322
2013-01-04,27.57640874014403,28.23122510295134,27.571804976731322,27.93884302039791,51028
2013-01-07,27.93884302039791,28.572498738854264,27.92007831758089,28.10958611021081,236275
2013-01-08,28.10958611021081,28.590798566176634,28.06108720354526,28.467395009104486,50000
2013-01-09,28.467395009104486,28.55797220288864,27.509646678077672,27.698142331151043,50000
2013-01-10,27.698142331151043,27.74287081215358,27.402448050931362,27.562078426367975,50000
2013-01-11,27.562078426367975,27.684137965928098,27.25066487220726,27.394831441996402,66446
2013-01-14,27.394831441996402,27.678520410040186,27.080604375829378,27.12868204459562,50000
2013-01-15,27.12868204459562,27.254096071767336,26.915180530356466,27.019256210591976,50000
2013-01-16,27.019256210591976,27.06624895667112,26.93885949243805,26.98693060066353,50000
2013-01-17,26.98693060066353,27.126797325099112,26.451296024483984,26.73326979788669,50000
2013-01-18,26.73326979788669,26.92580299581539,26.52267774506278,26.599029197345658,50753
2013-01-21,26.599029197345658,27.01468488714852,26.54334970262553,26.890231396868025,81671
2013-01-22,26.890231396868025,27.629795703219383,26.84886560086215,27.378372089935706,50000
2013-01-23,27.378372089935706,27.45603625462745,27.310931488359728,27.375897757734997,128226
2013-01-24,27.375897757734997,27.397962762938377,27.344170067436867,27.379448272803728,50000
2013-01-25,27.379448272803728,27.603745331174185,27.023524358438532,27.231816271126064,50000
2013-01-28,27.231816271126064,27.392002254062543,26.74822381715022,26.93497032857524,50000
2013-01-29,26.93497032857524,27.568454818798497,26.862341075718742,27.320919836493093,50000
2013-01-30,27.320919836493093,27.90167801036569,27.260007750056314,27.76269280459048,72302
2013-01-31,27.76269280459048,28.146809723568996,27.56324667778927,27.980174975225847,51809
2013-02-01,27.980174975225847,28.70736150040436,27.903923257489552,28.552606408423653,57624
2013-02-04,28.552606408423653,28.6689435723836,28.223837000109796,28.619965049821694,77235
2013-02-05,28.619965049821694,28.675484029221042,28.33184265502324,28.410589349478858,50000
2013-02-06,28.410589349478858,28.56676552863533,28.03398537079701,28.31043883687266,50000
2013-02-07,28.31043883687266,28.660335964847032,28.25725311109642,28.621146704638534,186013
2013-02-08,28.621146704638534,28.892705577945655,28.22064504079404,28.25536953096445,82520
2013-02-11,28.25536953096445,28.534122396799805,28.147708544858194,28.410232593569567,101397
2013-02-12,28.410232593569567,28.63669037839907,28.34139676493643,28.58013090150592,90155
2013-02-13,28.58013090150592,28.888210013947983,28.472480875337265,28.666534459413647,154036
2013-02-14,28.666534459413647,28.848979444281433,28.188309642544198,28.347500860311726,50000
2013-02-15,28.347500860311726,28.436443078887304,28.082028311833295,28.39462780313331,72076
2013-02-18,28.39462780313331,28.468624937748736,27.448828380845026,27.799627794645538,50000
2013-02-19,27.799627794645538,27.990304487503824,27.626956428198184,27.860747785802513,64895
2013-02-20,27.860747785802513,28.294742108475415,27.823952425135452,28.164175167793584,50000
2013-02-21,28.164175167793584,28.33067630217496,27.8807825567903,27.91706380522331,50000
2013-02-22,27.91706380522331,27.9659567024199,27.5239046197882,27.748156472683352,111570
2013-02-25,27.748156472683352,28.596599181926294,27.595523580896227,28.477787522668653,50000
2013-02-26,28.477787522668653,28.498707296069586,27.956503455932562,27.98011357572838,50000
2013-02-27,27.98011357572838,28.025393342550093,27.389815896708996,27.426931080260243,50000
2013-02-28,27.426931080260243,27.448306583143996,26.648979557630955,26.847912745894426,91410
2013-03-01,26.847912745894426,27.026864241871657,26.718605956078992,26.948625650917627,82635
2013-03-04,26.948625650917627,27.121138425809367,26.938483834330434,27.080618804101427,50000
2013-03-05,27.080618804101427,27.22668216372819,26.952926296896905,27.00315058640075,50000
2013-03-06,27.00315058640075,27.424337175451083,26.958695364341146,27.2933499768319,50000
2013-03-07,27.2933499768319,27.408838753090926,26.59317428278142,26.718010014871197,50000
2013-03-08,26.718010014871197,26.903182937219075,26.666901993039705,26.833697873231852,97013
2013-03-11,26.833697873231852,27.628612789118396,26.658462884039547,27.556736954346647,50000
2013-03-12,27.556736954346647,27.680491026419347,26.906581941319626,26.927470567847827,50000
2013-03-13,26.927470567847827,27.090942499367063,26.816606841815094,27.001447308349814,50000
2013-03-14,27.001447308349814,27.006743472288736,26.60208995118669,26.96411788011071,50000
2013-03-15,26.96411788011071,27.11919350612262,26.473269068321056,26.756279635932348,74416
2013-03-18,26.756279635932348,26.909941718521402,26.67558359275817,26.826511851963776,75115
2013-03-19,26.826511851963776,27.75031913829532,26.8147270797696,27.639869145029458,50000
2013-03-20,27.639869145029458,28.33828217193978,27.34473628575111,28.1883087926521,50000
2013-03-21,28.1883087926521,28.347975440914116,27.750705710909,27.97392216715582,50000
2013-03-22,27.97392216715582,28.774683749783318,27.87430392282969,28.501510073832605,50000
2013-03-25,28.501510073832605,28.903243964771764,28.277697665924237,28.352287332489528,91096
2013-03-26,28.352287332489528,28.64964815882236,28.329074949317675,28.525162354833647,50000
2013-03-27,28.525162354833647,28.817987437802493,28.157870896641928,28.284980010799373,50000
2013-03-28,28.284980010799373,28.59676236754307,28.189154121548206,28.49662632813948,50000
2013-03-29,28.49662632813948,28.67567495194791,28.462433977032067,28.643608218345065,50000
2013-04-01,28.643608218345065,29.66012034331392,28.393001255746885,29.435730535231816,50000
2013-04-02,29.435730535231816,30.219865319815842,29.005006241958306,29.836798633939903,50000
2013-04-03,29.836798633939903,29.884785257166424,29.437436062103856,29.59897226190021,50000
2013-04-04,29.59897226190021,30.436151153460987,29.588550239940332,30.347572441340574,50000
2013-04-05,30.347572441340574,30.426766772902152,29.45256682176317,29.51231307584805,174785
2013-04-08,29.51231307584805,29.649820981947826,29.408155341733327,29.599712195721864,50000
2013-04-09,29.599712195721864,29.868734173920068,29.42085138905294,29.61290217442599,50000
2013-04-10,29.61290217442599,30.006696235990535,29.400170771217006,29.604174122588645,50000
2013-04-11,29.604174122588645,29.728090485631256,29.004556419576154,29.29968732003758,89013
2013-04-12,29.29968732003758,29.385131107455866,29.209289970057476,29.342595716848837,120397
2013-04-15,29.342595716848837,29.38619329651518,29.16730513574103,29.363683958567513,50000
