Date,Open,High,Low,Close,Volume
2014-02-14,19.04372834145305,19.535275410068124,18.923960666040152,19.37360798177796,50000
2014-02-17,19.37360798177796,19.567435678476855,19.29170907017124,19.39056794362465,50000
2014-02-18,19.39056794362465,20.086061173229492,19.206905607596568,20.021540586347637,50000
2014-02-19,20.021540586347637,20.232579242470056,19.82938719167965,19.850932385207333,50000
2014-02-20,19.850932385207333,19.989044467178886,19.812215671215867,19.97034370706216,50000
2014-02-21,19.97034370706216,20.001330053419302,19.65727948040517,19.726048951397296,51594
2014-02-24,19.726048951397296,19.774047354644644,19.63776677535138,19.653020737013136,74659
2014-02-25,19.653020737013136,19.742040510178295,19.44758668310818,19.669540383196153,58972
2014-02-26,19.669540383196153,19.88525418875973,19.423214428475685,19.517221783528537,50000
2014-02-27,19.517221783528537,19.65488653298873,19.441518181352546,19.600713438015255,50000
2014-02-28,19.600713438015255,19.68438677009357,19.477968003563884,19.65349198795738,50000
2014-03-03,19.65349198795738,19.805580987042188,19.13211705984405,19.247575325336108,50000
2014-03-04,19.247575325336108,19.404742503239838,18.633525231378528,18.659524171792633,50000
2014-03-05,18.659524171792633,18.8062321320981,18.64894451556469,18.754187372925607,50000
2014-03-06,18.754187372925607,18.930892821778798,18.676538971000948,18.834265601929616,50000
2014-03-07,18.834265601929616,18.85578134049557,18.755701845650304,18.767690088526532,50000
2014-03-10,18.767690088526532,18.92171374918122,18.610124593888784,18.845909472788584,144453
2014-03-11,18.845909472788584,19.288452596679058,18.750660457733083,19.190863938770704,50000
2014-03-12,19.190863938770704,19.463959773025152,19.15499930397053,19.399221173247362,50000
2014-03-13,19.399221173247362,19.468818116061907,19.333514824133687,19.361129640892607,50000
2014-03-14,19.361129640892607,20.08805896549064,19.33146420252006,19.896311170601958,50000
2014-03-17,19.896311170601958,20.350828984358547,19.880491120613247,20.211268420727475,50000
2014-03-18,20.211268420727475,20.224219890124907,20.05175988113198,20.101121939951913,164821
2014-03-19,20.101121939951913,20.533282589763548,20.08748603461154,20.387219803987822,50902
2014-03-20,20.387219803987822,20.714155262530333,20.231395513594254,20.645030154092087,54848
2014-03-21,20.645030154092087,21.091358245184747,20.579584859299096,20.787667664625104,50000
2014-03-24,20.787667664625104,21.0037167691156,20.669097728709048,20.923527964459314,56186
2014-03-25,20.923527964459314,21.2663798121115,20.860764682124223,21.194955232699353,50000
2014-03-26,21.194955232699353,21.196359964855322,20.946180163863875,21.03771359980256,50000
2014-03-27,21.03771359980256,21.087478572512268,20.621120602554,20.632880880823677,50000
2014-03-28,20.632880880823677,21.07179173216685,20.56211257959941,20.975716212067475,50000
2014-03-31,20.975716212067475,21.02396392840109,20.71233576541118,20.753045441142785,50000
2014-04-01,20.753045441142785,20.792146164574014,20.40232676726632,20.4882383192994,50000
2014-04-02,20.4882383192994,20.816112396736578,20.431991182263406,20.75688686140462,50000
2014-04-03,20.75688686140462,20.918586301948054,20.595637320171967,20.795826264327648,50000
2014-04-04,20.795826264327648,20.95797217942851,20.572175125559248,20.650765215745285,50000
2014-04-07,20.650765215745285,20.949697628663284,20.52570909156151,20.71925422638968,76800
2014-04-08,20.71925422638968,20.84921519130359,20.44231859304608,20.46487845575891,50000
2014-04-09,20.46487845575891,20.585523337258216,20.37352096632058,20.51463763831637,50000
2014-04-10,20.51463763831637,20.646277402123225,20.50475261150217,20.63923126517902,50000
2014-04-11,20.63923126517902,20.920224786588463,20.455110632203823,20.815811405675106,62341
2014-04-14,20.815811405675106,21.216915107792175,20.741930478255473,21.143863138847017,161564
2014-04-15,21.143863138847017,21.149290146969587,20.7783541012097,20.819677014464226,50000
2014-04-16,20.819677014464226,21.213164526913385,20.639146152431962,21.137023638419397,50000
2014-04-17,21.137023638419397,21.194452580824194,20.861030177328363,20.87385301620287,50000
2014-04-18,20.87385301620287,20.965457409630158,20.81797270538917,20.94705162313386,50000
2014-04-21,20.94705162313386,21.301351716721545,20.8676568754913,21.29799006705483,50000
2014-04-22,21.29799006705483,21.387719483009352,20.812293442989827,21.01766817710887,50000
2014-04-23,21.01766817710887,21.193682378644553,20.974980676666558,21.08269353112639,50000
2014-04-24,21.08269353112639,21.21015366696547,20.928303324074808,20.974619494323093,50000
2014-04-25,20.974619494323093,21.095959866715813,20.76478995777442,20.97002162293926,50000
2014-04-28,20.97002162293926,21.811671887094708,20.773387510749313,21.740142086637793,50000
2014-04-29,21.740142086637793,21.96500261289836,21.267571450649996,21.427109583335543,75877
2014-04-30,21.427109583335543,21.45008901429125,21.178792023685535,21.353622584904816,50000
2014-05-01,21.353622584904816,21.439909023740842,20.969427487993304,20.972447586022895,50000
2014-05-02,20.972447586022895,21.023285931259664,20.2749362453528,20.30258440352175,50000
2014-05-05,20.30258440352175,20.650176299121462,20.166243057300214,20.48721549297256,50000
2014-05-06,20.48721549297256,20.568825295370214,20.373991985416037,20.43521597873958,50000
2014-05-07,20.43521597873958,20.76110530617384,20.324983332792712,20.58682211943431,83934
2014-05-08,20.58682211943431,21.067123405332964,20.535916738443333,20.900794680143996,50000
2014-05-09,20.900794680143996,21.331708328130915,20.693985284138254,21.19526300253501,89167
2014-05-12,21.19526300253501,21.255890284537838,21.020256089310628,21.08533022594834,50000
2014-05-13,21.08533022594834,21.2265416128976,21.07606538985283,21.143415310947567,50000
2014-05-14,21.143415310947567,21.19393010252462,21.079179104397873,21.100150116203874,50000
2014-05-15,21.100150116203874,21.310048612272052,20.649827254850177,20.898024045155857,50000
2014-05-16,20.898024045155857,21.441878794828003,20.785940267004378,21.430962220810844,50000
2014-05-19,21.430962220810844,21.470792112944252,20.690844483957644,20.809651363044743,50000
2014-05-20,20.809651363044743,20.816259804376884,20.402845276613263,20.470652301022735,57525
2014-05-21,20.470652301022735,20.83518662615035,20.24094237478062,20.820726596684413,50000
2014-05-22,20.820726596684413,20.82298495845981,20.35637477467175,20.47295372192101,57792
2014-05-23,20.47295372192101,21.37582790474318,20.449818358090397,21.0554242868506,50000
2014-05-26,21.0554242868506,21.21034992812145,20.675067119062042,20.911512780213513,80577
2014-05-27,20.911512780213513,20.9174995563083,20.76479394229173,20.83149537045516,50000
2014-05-28,20.83149537045516,21.570711702775593,20.822872536142924,21.327851021337402,50000
2014-05-29,21.327851021337402,21.77833363932261,21.05335896480537,21.678989329095206,50000
2014-05-30,21.678989329095206,21.84214620748633,21.64648842011298,21.68004300415814,50000
2014-06-02,21.68004300415814,22.016891794997147,21.42552488124866,21.844021051065983,50000
2014-06-03,21.844021051065983,22.02298858954871,21.814795956261296,21.95386537343654,50000
2014-06-04,21.95386537343654,22.03327826193364,21.895678058600975,21.99174433050938,50000
2014-06-05,21.99174433050938,22.549312369554144,21.89134138341472,22.45677567851963,50000
2014-06-06,22.45677567851963,22.552081311376554,22.2668469693279,22.522840485615454,50000
2014-06-09,22.522840485615454,22.593401580936938,22.38576221402172,22.52855942831018,109754
2014-06-10,22.52855942831018,23.05393540320736,22.48914062868669,22.868308312804523,50000
2014-06-11,22.868308312804523,22.874066197483966,21.89463714146533,22.068755813161495,50000
2014-06-12,22.068755813161495,22.278439902830318,21.916837040990266,21.985701811882777,50000
2014-06-13,21.985701811882777,22.125041550979486,21.351838252467868,21.58076899949949,50000
2014-06-16,21.58076899949949,21.967864879394668,21.49101077541819,21.84399276855634,50000
2014-06-17,21.84399276855634,22.039876107254507,21.602300447424266,21.654823661945812,50000
2014-06-18,21.654823661945812,21.75157214544524,21.2869092154479,21.417998042974578,50293
2014-06-19,21.417998042974578,21.573553809732793,20.831672207429733,21.17242084068742,50000
2014-06-20,21.17242084068742,21.32115315554569,20.805488783053107,20.921992891305795,50000
2014-06-23,20.921992891305795,21.558348175256427,20.907709310623975,21.55721592293845,50000
2014-06-24,21.55721592293845,22.065623877511204,21.52529455320283,21.921628955313167,50000
2014-06-25,21.921628955313167,22.25951949419193,21.793858018347326,22.17514993935509,50000
2014-06-26,22.17514993935509,22.708803747530784,21.94544337654075,22.454280113842916,65375
2014-06-27,22.454280113842916,22.631062582552953,21.900664968235052,21.995519427568183,50000
2014-06-30,21.995519427568183,22.167942982002693,21.59988238109036,21.684160738184094,80511
2014-07-01,21.684160738184094,21.701924011336363,21.648320469713305,21.665200502576283,50000
2014-07-02,21.665200502576283,21.73465454390602,21.07883524327437,21.234643527380488,54001
2014-07-03,21.234643527380488,21.398287504435192,20.99083775069233,21.161586798593238,50000
2014-07-04,21.161586798593238,21.16973312972064,20.63457910843077,20.643480843974633,50000
2014-07-07,20.643480843974633,20.76639777543241,19.946985690727022,20.28618198619344,73664
2014-07-08,20.28618198619344,20.42819216902418,20.251986909414057,20.3056392049833,50000
2014-07-09,20.3056392049833,20.60549367420851,20.134551792172644,20.47531450682233,114100
2014-07-10,20.47531450682233,20.55203231811456,20.406702002001204,20.51884842396442,59917
2014-07-11,20.51884842396442,20.629705864839018,20.04401798110987,20.05722762736716,50000
2014-07-14,20.05722762736716,20.270181900948867,19.94853270442359,20.253623791120873,50000
2014-07-15,20.253623791120873,20.46131784607823,19.837534379989158,19.9484758969639,50000
2014-07-16,19.9484758969639,19.958597948936156,19.602427558819606,19.630133614292564,50000
2014-07-17,19.630133614292564,19.91006612331751,19.57911462939351,19.746961899508083,104728
2014-07-18,19.746961899508083,19.867686204737808,19.100099153493534,19.213460564798417,50000
2014-07-21,19.213460564798417,19.25864749421998,19.085159294936002,19.101238194614655,50000
2014-07-22,19.101238194614655,19.126311082890506,18.913828422929697,18.983810079817363,50000
2014-07-23,18.983810079817363,19.629401574680585,18.95139235267356,19.52328482229599,86965
2014-07-24,19.52328482229599,19.82921024301802,19.43658392092556,19.815383614732323,50000
2014-07-25,19.815383614732323,20.40205318976074,19.69070611808998,20.351217400781902,93130
2014-07-28,20.351217400781902,20.52534888116949,20.264597760043646,20.51377046171434,50000
2014-07-29,20.51377046171434,20.77607689663882,20.50668085926103,20.712317045067874,76272
2014-07-30,20.712317045067874,21.17261741281474,20.66228205230718,21.060099643617697,50000
2014-07-31,21.060099643617697,21.872620879234393,21.03754402305302,21.64820506134196,50000
2014-08-01,21.64820506134196,22.118841532040616,21.57377765506315,22.092994229787198,115173
2014-08-04,22.092994229787198,22.185379912497883,21.865237799723232,21.979978616352145,56715
2014-08-05,21.979978616352145,22.14292677946911,21.965989463335617,22.06257075430023,50000
2014-08-06,22.06257075430023,22.694327373922498,22.01470635738444,22.58719804300266,121983
2014-08-07,22.58719804300266,22.792272387470796,22.12897799388516,22.224071562134327,58443
2014-08-08,22.224071562134327,22.23413479042628,22.104194865879098,22.15914250162748,50000
2014-08-11,22.15914250162748,22.235529380414206,21.914337352442313,22.030846597436888,85272
2014-08-12,22.030846597436888,22.270508559612214,22.006371497979032,22.10104756527631,50000
2014-08-13,22.10104756527631,22.276586941072566,22.071236581619235,22.23272395798339,92136
2014-08-14,22.23272395798339,22.369971993663807,21.74573031754098,21.86516101581934,50000
2014-08-15,21.86516101581934,22.057455793412586,21.4587484859361,21.49940887650155,50000
2014-08-18,21.49940887650155,21.541767131996753,20.930513433949038,20.961995421264913,50000
2014-08-19,20.961995421264913,21.163167154043098,20.69427413922063,20.73715139862132,50000
2014-08-20,20.73715139862132,21.761840890411666,20.56592556609219,21.57897960681671,50000
2014-08-21,21.57897960681671,21.874055375215228,21.52312693775639,21.83648630199019,78539
2014-08-22,21.83648630199019,22.27010713431544,21.589130822842584,22.134939835850616,50000
2014-08-25,22.134939835850616,22.28061868183218,21.72572391178554,21.924792642136335,50000
2014-08-26,21.924792642136335,22.013598586865438,21.910004821766062,21.957471471005608,50000
2014-08-27,21.957471471005608,22.205654708629808,21.908148641578926,22.05526993954405,50000
2014-08-28,22.05526993954405,22.056527358181068,21.419537064945782,21.622896625129734,56473
2014-08-29,21.622896625129734,21.624996732917744,21.050037297343042,21.129626353576057,71630
2014-09-01,21.129626353576057,21.18140784142655,20.55946895520748,20.559826318485815,50000
2014-09-02,20.559826318485815,20.638509377368177,20.05326094529823,20.065559973322948,50000
2014-09-03,20.065559973322948,20.318441696035208,19.811993739689896,19.838444457769384,50000
2014-09-04,19.838444457769384,20.531836946556403,19.750134434842863,20.42130991167675,50000
2014-09-05,20.42130991167675,20.7591009154744,20.25327319239105,20.52435478474428,50000
2014-09-08,20.52435478474428,20.68185617796654,20.511641880123822,20.5945287886,50000
2014-09-09,20.5945287886,20.86770695314582,20.54390097308854,20.837178180912925,79807
2014-09-10,20.837178180912925,21.16364984443425,20.72844223109549,21.094517156484798,50000
2014-09-11,21.094517156484798,21.19502536774269,20.9964768804646,21.053492114278896,50000
2014-09-12,21.053492114278896,21.639042510458392,20.89929455273428,21.571952950250427,50000
2014-09-15,21.571952950250427,21.95784409466628,21.433493895558588,21.865611790003626,50000
2014-09-16,21.865611790003626,21.88506605265683,21.302851016497954,21.49018168027141,50000
2014-09-17,21.49018168027141,21.631264373844246,21.35884213798311,21.474944438392985,56644
2014-09-18,21.474944438392985,22.272781228368892,21.303417163565147,21.969944299625237,69486
2014-09-19,21.969944299625237,22.116539888908736,21.561034363959703,21.583181630237515,50000
2014-09-22,21.583181630237515,21.61650971337086,21.386070411530355,21.442612608633038,83595
2014-09-23,21.442612608633038,21.483259857114227,20.707774398597564,20.87807486015005,89242
2014-09-24,20.87807486015005,20.997410041567363,20.3165744030835,20.433373872231105,90993
2014-09-25,20.433373872231105,20.937978310403512,20.407846707881426,20.81620818906612,50000
2014-09-26,20.81620818906612,20.9166269434114,20.462769207025328,20.510225227867537,50000
2014-09-29,20.510225227867537,20.72438704040276,20.4053017609114,20.639750202271966,69562
2014-09-30,20.639750202271966,20.734263140738005,20.279856937279956,20.522083860378448,59356
2014-10-01,20.522083860378448,21.198308393713493,20.45273402965877,21.02491634442375,50000
2014-10-02,21.02491634442375,21.22326292255662,21.005624084498606,21.181875231887194,50000
2014-10-03,21.181875231887194,21.748792818263283,21.067019701436887,21.72588884369159,50000
2014-10-06,21.72588884369159,21.741962867308587,21.478953854347775,21.685476471759788,50000
2014-10-07,21.685476471759788,22.37829871760214,21.5818026910656,22.27219409170673,50000
2014-10-08,22.27219409170673,22.29544247302321,21.72400121096471,21.736959677966805,85524
2014-10-09,21.736959677966805,22.566056569515123,21.578923477514387,22.487722947943915,50000
2014-10-10,22.487722947943915,22.520792087566978,22.394120998880872,22.46377943379298,50000
2014-10-13,22.46377943379298,23.15762556372711,22.451797287943933,22.91136797522818,50000
2014-10-14,22.91136797522818,22.98964903335153,22.62242459645802,22.663396660585867,55266
2014-10-15,22.663396660585867,22.720842918451577,22.25468864291467,22.567324778933692,50000
2014-10-16,22.567324778933692,22.77901629321211,21.948872796260765,22.069403414231154,50000
2014-10-17,22.069403414231154,22.723328537740898,22.05235416417802,22.721870311904375,50000
2014-10-20,22.721870311904375,23.059003729464333,22.635779650810505,22.93772752093597,50000
2014-10-21,22.93772752093597,23.0693333619159,22.595637582252294,22.635461943675253,50000
2014-10-22,22.635461943675253,23.03200389099282,22.623800730801236,22.749540423564337,68054
2014-10-23,22.749540423564337,22.803633869020135,22.24420402502427,22.37067498226548,50000
2014-10-24,22.37067498226548,22.606146924315063,22.03437116665157,22.19356922427867,50000
2014-10-27,22.19356922427867,22.89286197307987,22.16444764151109,22.794074589651565,55771
2014-10-28,22.794074589651565,22.848777402934708,22.259970125236023,22.473162015611887,50000
2014-10-29,22.473162015611887,23.088700001502456,22.440966339176388,22.944194104513148,50000
2014-10-30,22.944194104513148,23.070181698237853,22.58256072813504,22.786964843945462,123107
2014-10-31,22.786964843945462,23.117718060341986,22.70012596531231,22.977362531995087,76548
2014-11-03,22.977362531995087,23.210454089073554,22.873582159311216,23.189988856800902,50000
2014-11-04,23.189988856800902,23.861146014490476,22.936360368120862,23.70474329115223,95807
2014-11-05,23.70474329115223,23.803565167857492,23.252961357897068,23.364406308081016,50000
2014-11-06,23.364406308081016,23.639171885777646,23.23871508690539,23.259726569403647,50000
2014-11-07,23.259726569403647,23.302163481078864,23.088868305714332,23.1996874913275,50000
2014-11-10,23.1996874913275,23.23321192878093,22.84707663548325,22.980164933762914,50000
2014-11-11,22.980164933762914,23.462024655451206,22.891812899086787,23.292339375928435,50000
2014-11-12,23.292339375928435,23.66064981690868,23.136392944164573,23.49408413169827,50000
2014-11-13,23.49408413169827,23.590592024809247,23.211113455618204,23.490597372619163,50000
2014-11-14,23.490597372619163,24.369781652699267,23.337803548809102,24.154406808510657,50000
2014-11-17,24.154406808510657,24.498524988440764,24.135591636104298,24.484620206006348,80624
2014-11-18,24.484620206006348,24.838461727412056,24.450864631687796,24.66870287267023,56108
2014-11-19,24.66870287267023,24.899058959123096,24.410843515136197,24.86222168096315,50000
2014-11-20,24.86222168096315,24.863047556277557,24.313063141324292,24.44316612326176,68382
2014-11-21,24.44316612326176,24.82342705070722,24.253319044234303,24.695282487451117,51092
2014-11-24,24.695282487451117,24.864475947090966,24.520028978845737,24.55014959270373,50000
2014-11-25,24.55014959270373,24.92897170474247,24.49937789958568,24.752989324062355,50000
2014-11-26,24.752989324062355,25.531056550503283,24.655586991041968,25.245207809561084,97566
2014-11-27,25.245207809561084,25.27810212982277,24.57967784295556,24.879757754159684,50000
2014-11-28,24.879757754159684,25.398993229947273,24.817067637228014,25.10508178056133,50000
2014-12-01,25.10508178056133,25.221486390012753,24.582732331890018,24.607901944169623,109309
2014-12-02,24.607901944169623,24.620031975461423,23.731333241742067,23.733559811547924,50000
2014-12-03,23.733559811547924,24.466507132477638,23.686629760146268,24.10023203351207,50000
2014-12-04,24.10023203351207,24.47256399723341,23.864647014126277,23.941151393237586,50000
2014-12-05,23.941151393237586,23.999667166134778,23.6369222674074,23.842445526590506,50000
2014-12-08,23.842445526590506,23.929326335504367,23.098860315220293,23.207328020026832,50000
2014-12-09,23.207328020026832,23.35903459280004,23.07388852594739,23.13324902064354,51900
2014-12-10,23.13324902064354,23.90715292635591,23.042382772942357,23.87401690095159,50000
2014-12-11,23.87401690095159,24.20858403255333,23.84590929550362,24.165998330756487,50000
2014-12-12,24.165998330756487,24.419489986562898,23.786076689371278,23.904031472923002,102149
2014-12-15,23.904031472923002,24.05721863364816,23.859701874734792,23.888387664576772,50000
2014-12-16,23.888387664576772,24.128932981455215,23.52746168880221,23.611403319987357,50000
2014-12-17,23.611403319987357,23.81722624007861,23.251396311839272,23.380658156105966,50000
2014-12-18,23.380658156105966,23.674172822158944,23.27886001235394,23.549741182816266,50000
2014-12-19,23.549741182816266,24.16882052669169,23.496093858709806,24.04825489349295,50000
2014-12-22,24.04825489349295,24.054034174556488,23.730882524721583,23.804255224635526,50000
2014-12-23,23.804255224635526,23.823292602908232,23.515711458432197,23.54000100490641,50000
2014-12-24,23.54000100490641,23.555458913720223,23.043114727467835,23.207149906945034,50000
2014-12-25,23.207149906945034,23.40691335950406,22.679895308108147,22.733411638906016,50000
2014-12-26,22.733411638906016,22.73893295340674,22.63790626172994,22.724309876304808,50000
2014-12-29,22.724309876304808,22.768452407899577,22.157317747008825,22.23418278604577,58097
2014-12-30,22.23418278604577,22.596715403965,22.127193050263955,22.475520694681812,89212
2014-12-31,22.475520694681812,22.92349277939801,22.456219111121623,22.89374517883795,66141
2015-01-01,22.89374517883795,23.393418028595043,22.875671983959887,23.20880339117766,69795
2015-01-02,23.20880339117766,23.299024610270255,22.258281098932606,22.588903353648515,50000
2015-01-05,22.588903353648515,22.69764066168346,22.286627646202582,22.41913719738437,50738
2015-01-06,22.41913719738437,22.56203696209035,22.12566430824081,22.197362109208864,50000
2015-01-07,22.197362109208864,22.394002123942766,21.00958364196182,21.144735676981416,50000
2015-01-08,21.144735676981416,21.194337474595855,20.902673653601102,21.021346019651936,50000
2015-01-09,21.021346019651936,21.083151894842906,20.57042105448741,20.716186077701284,50000
2015-01-12,20.716186077701284,21.298192449354616,20.629399785921624,21.151206035275486,53372
2015-01-13,21.151206035275486,21.335201671363496,20.8302033527135,20.875983003850877,51059
2015-01-14,20.875983003850877,21.11997483974454,20.72413331985388,21.072732984530887,122722
2015-01-15,21.072732984530887,21.314438340084596,20.87777479459688,20.99212847192562,50000
2015-01-16,20.99212847192562,21.417395037324493,20.988012090875674,21.35488855730239,50000
2015-01-19,21.35488855730239,21.53638742885202,21.113951707719075,21.16787174024823,95507
2015-01-20,21.16787174024823,21.178471145492484,21.125468242834405,21.156427943070888,68514
2015-01-21,21.156427943070888,21.325559774072754,20.38354186663535,20.523394265346745,50000
2015-01-22,20.523394265346745,20.622176393629363,20.489490418823337,20.61765358520454,61749
2015-01-23,20.61765358520454,20.80702075067794,20.56301570434814,20.635109734130754,50000
2015-01-26,20.635109734130754,20.694229686998433,19.97609674365912,20.16814840247557,90673
2015-01-27,20.16814840247557,20.21195277998764,19.744052957429144,19.81414839806613,63601
2015-01-28,19.81414839806613,19.925078963436324,19.217627127858044,19.408449391858323,50000
2015-01-29,19.408449391858323,19.55450786383773,19.343648984227762,19.378368267694956,50000
2015-01-30,19.378368267694956,19.69010232138619,19.334769091967672,19.612056414649892,56979
2015-02-02,19.612056414649892,19.759338202111177,19.562702525933393,19.63436079604171,50000
2015-02-03,19.63436079604171,19.85671180059363,19.49651468771383,19.50348305267523,73510
2015-02-04,19.50348305267523,19.617688720343125,19.329992822384515,19.52205209450777,50000
2015-02-05,19.52205209450777,19.94005925830393,19.333670420741143,19.872450376881666,50000
2015-02-06,19.872450376881666,19.89783355395975,19.428083578162305,19.564968920102817,50000
2015-02-09,19.564968920102817,19.79672142460175,19.373614203384975,19.745712856816073,104208
2015-02-10,19.745712856816073,19.9066332736382,19.420279635163478,19.58546498896008,50000
2015-02-11,19.58546498896008,19.954834553094244,19.524256721732844,19.69010636486022,93426
2015-02-12,19.69010636486022,19.864896969316113,19.556051242313607,19.819428589847444,50000
2015-02-13,19.819428589847444,20.45461950728114,19.73992127065881,20.20730447651865,50000
2015-02-16,20.20730447651865,20.411155851996803,20.155014215037426,20.318389365933847,50000
2015-02-17,20.318389365933847,20.47351025049462,20.209799869640424,20.214260547135073,88591
2015-02-18,20.214260547135073,20.927609895926544,20.160039682437315,20.896648415644197,50000
2015-02-19,20.896648415644197,20.96578433881554,20.633681969552285,20.78175465716504,50000
2015-02-20,20.78175465716504,20.882719990203846,20.499258088708498,20.52929660797303,50000
2015-02-23,20.52929660797303,20.75427774103414,20.321753503563922,20.71354602593863,50000
2015-02-24,20.71354602593863,20.73228321228024,20.336283215807324,20.467911890426226,74910
2015-02-25,20.467911890426226,20.522127729510512,20.31940940905223,20.409014866001872,50000
2015-02-26,20.409014866001872,20.570324000476578,19.968419760031715,20.050158259659565,50000
2015-02-27,20.050158259659565,20.617722414851016,20.04858434572354,20.391176597821108,50000
2015-03-02,20.391176597821108,20.598596862715116,20.389631399856913,20.465910304893697,50000
2015-03-03,20.465910304893697,20.529887526799257,19.772725858677358,19.85863637748876,50000
2015-03-04,19.85863637748876,20.45526959811479,19.79828253637856,20.424348232015237,50000
2015-03-05,20.424348232015237,20.89187438203462,20.312554035657875,20.724162396523674,67820
2015-03-06,20.724162396523674,20.728019354994238,20.618983581049864,20.674461454449087,50000
2015-03-09,20.674461454449087,20.92250600791871,20.49411713589953,20.591168609057217,50000
2015-03-10,20.591168609057217,20.690190669716106,20.059404115517324,20.140965520885537,50000
2015-03-11,20.140965520885537,20.16178825576889,19.636049028052554,19.678109919259537,50000
2015-03-12,19.678109919259537,20.121812634071823,19.619722334246724,20.014153871428118,50000
2015-03-13,20.014153871428118,20.229508648134637,19.98122090819879,20.201557123242818,69757
2015-03-16,20.201557123242818,20.46306896053704,19.711292580979002,19.9629741200336,75136
2015-03-17,19.9629741200336,20.220491029759394,19.904166736276334,20.054118565861344,50000
2015-03-18,20.054118565861344,20.189664716140403,19.67050741990487,19.750878539167374,50000
2015-03-19,19.750878539167374,20.004481738459138,19.44942202770924,19.946795353519814,50000
2015-03-20,19.946795353519814,20.18933514439149,19.89342806878159,20.004207457654832,80120
2015-03-23,20.004207457654832,20.159632394718997,19.881673411038207,20.033716828159008,50000
2015-03-24,20.033716828159008,20.065133800296383,19.744264728776482,19.785079872712487,63446
2015-03-25,19.785079872712487,20.31292418701019,19.691479608669315,20.14764360354408,50000
2015-03-26,20.14764360354408,20.369350356194975,19.843869075700827,19.95683215768883,50000
2015-03-27,19.95683215768883,20.009538799998428,19.871371792123824,19.97923308586364,58637
2015-03-30,19.97923308586364,19.9867566071934,19.40784491141717,19.463682311693304,58491
2015-03-31,19.463682311693304,20.4170979119987,19.30305136705734,20.32437776637705,50000
2015-04-01,20.32437776637705,20.77831013828717,20.1336149795075,20.57667406563072,75636
2015-04-02,20.57667406563072,20.969402564131347,20.427155731490718,20.93897847499253,50000
2015-04-03,20.93897847499253,21.007990324173587,20.36926069815905,20.491539046014953,50000
2015-04-06,20.491539046014953,20.61675180377806,20.43010502090826,20.588464549645344,50000
2015-04-07,20.588464549645344,21.010243816803854,20.46507884131162,20.745498210357102,50000
2015-04-08,20.745498210357102,20.901916389915726,20.283639190805722,20.34122114263777,50000
2015-04-09,20.34122114263777,20.532445052927045,20.186992614148714,20.490543025560235,50000
2015-04-10,20.490543025560235,20.658514866751762,20.375940688700794,20.488652396902324,50000
2015-04-13,20.488652396902324,20.622653482910856,20.367912613677195,20.612452351265933,185183
2015-04-14,20.612452351265933,20.96813744153696,20.50772301142237,20.85388741490872,50000
2015-04-15,20.85388741490872,20.86537877530685,20.69469642389953,20.772445586009233,50000
2015-04-16,20.772445586009233,21.45017929694695,20.705919414537803,21.402522038702678,57801
2015-04-17,21.402522038702678,21.955394528819216,21.294718926286592,21.845763669934886,50000
2015-04-20,21.845763669934886,21.879980655601802,21.018500674527555,21.214488781886015,50000
2015-04-21,21.214488781886015,21.22209862778133,21.07453347286242,21.13836057751795,91548
2015-04-22,21.13836057751795,21.171853047930103,21.121963267845125,21.14799997148655,50000
2015-04-23,21.14799997148655,21.278072305282112,20.243414512522442,20.36288996565397,52442
2015-04-24,20.36288996565397,20.515615440532017,19.975828273870285,20.03222311259519,50000
2015-04-27,20.03222311259519,20.242630476158755,19.990956552580077,20.107540155596578,50000
2015-04-28,20.107540155596578,20.191044030056883,19.58440289245421,19.630117301644702,50000
2015-04-29,19.630117301644702,20.05073044810346,19.42281748540407,19.826282484201776,283147
2015-04-30,19.826282484201776,19.90543796336059,19.51748652051209,19.7099050125351,61616
2015-05-01,19.7099050125351,19.98642631478671,19.518035047206816,19.58990823221292,50000
2015-05-04,19.58990823221292,20.003439471733476,19.523974786899938,19.819970028888378,50000
2015-05-05,19.819970028888378,19.838814107838328,19.566590844541967,19.616107467989423,50000
2015-05-06,19.616107467989423,19.920383404377073,19.463987273170428,19.831839220014192,50000
2015-05-07,19.831839220014192,19.923807865557887,19.593847825721568,19.60553252200627,81676
2015-05-08,19.60553252200627,20.338343879428294,19.46680109636593,20.142714914099116,50000
2015-05-11,20.142714914099116,20.327158087446037,20.04645041707691,20.27405117197317,50000
2015-05-12,20.27405117197317,20.357353767416626,19.834684243252937,19.99857742503252,50000
2015-05-13,19.99857742503252,20.188130313976984,19.94036553739009,20.137602566908587,50000
2015-05-14,20.137602566908587,20.276466819761097,19.66175487940455,19.783107339854595,50000
2015-05-15,19.783107339854595,20.35851333869993,19.667338553833027,20.287695531557976,120753
2015-05-18,20.287695531557976,20.370925350613337,19.957379851315178,20.00393256042435,50000
2015-05-19,20.00393256042435,20.086619147110508,19.96179239780259,19.97259845995011,50000
2015-05-20,19.97259845995011,20.018980120754346,19.376774452666297,19.660222443822985,50000
2015-05-21,19.660222443822985,19.811439757480485,19.345618346367136,19.430553530240754,50000
2015-05-22,19.430553530240754,19.74214047716137,19.29384749981717,19.69861185948992,50000
2015-05-25,19.69861185948992,19.84729643721927,19.564459715900167,19.75875872147578,51688
2015-05-26,19.75875872147578,19.781399906720818,19.631459459319366,19.648956336288595,50000
