Date,Open,High,Low,Close,Volume
2012-10-30,85.06402422593021,86.08450851572363,85.65515934606915,85.86983393089639,20000000
2012-10-31,85.86983393089639,84.54125387442352,84.11960173539896,84.33042780491124,20000000
2012-11-01,84.33042780491124,82.43711615554196,82.02595846898066,82.23153731226131,20000000
2012-11-02,82.23153731226131,83.40199894111392,82.98602887158218,83.19401390634805,20000000
2012-11-05,83.19401390634805,84.55630058775543,84.1345734027791,84.34543699526726,20000000
2012-11-06,84.34543699526726,83.60661068712254,83.18962011012941,83.39811539862598,20000000
2012-11-07,83.39811539862598,81.8846720320356,81.47626967776112,81.68047085489836,20000000
2012-11-08,81.68047085489836,81.9994504787489,81.59047566339355,81.79496307107122,20000000
2012-11-09,81.79496307107122,82.89253724601713,82.47910813257067,82.6858226892939,20000000
2012-11-12,82.6858226892939,84.62295967076794,84.20090002153718,84.41192984615256,20000000
2012-11-13,84.41192984615256,85.14346546180862,84.7188097737198,84.93113761776421,20000000
2012-11-14,84.93113761776421,84.80890671407218,84.38591964816658,84.59741318111938,20000000
2012-11-15,84.59741318111938,83.97769246858299,83.55885110963744,83.76827178911022,20000000
2012-11-16,83.76827178911022,84.01193070370665,83.59291858049615,83.8024246421014,20000000
2012-11-19,83.8024246421014,83.75059339048782,83.33288469527342,83.54173904288062,20000000
2012-11-20,83.54173904288062,82.81516903648354,82.40212579939386,82.6086474179387,20000000
2012-11-21,82.6086474179387,84.78509228440826,84.36222399371296,84.57365813906061,20000000
2012-11-22,84.57365813906061,86.54282807140052,86.11119301867535,86.32701054503794,20000000
2012-11-23,86.32701054503794,87.68920245117712,87.25184982049794,87.47052613583753,20000000
2012-11-26,87.47052613583753,86.80247094535346,86.36954091570084,86.58600593052715,20000000
2012-11-27,86.58600593052715,87.67246429809633,87.2351951494774,87.45382972378687,20000000
2012-11-28,87.45382972378687,88.33517035224052,87.89459593651863,88.11488314437958,20000000
2012-11-29,88.11488314437958,88.80421428435307,88.3613004973987,88.58275739087588,20000000
2012-11-30,88.58275739087588,90.09653954309269,89.64718024362591,89.8718598933593,20000000
2012-12-03,89.8718598933593,90.77318897352944,90.3204548639358,90.54682191873262,20000000
2012-12-04,90.54682191873262,91.56349965503837,91.10682384628508,91.33516175066173,20000000
2012-12-05,91.33516175066173,92.2527721703573,91.79265859344781,92.02271538190256,20000000
2012-12-06,92.02271538190256,92.635674590911,92.17365127624312,92.40466293357706,20000000
2012-12-07,92.40466293357706,90.80622593102768,90.35332704857868,90.57977648980318,20000000
2012-12-10,90.57977648980318,90.91761824233008,90.46416378725611,90.6908910147931,20000000
2012-12-11,90.6908910147931,90.3711388766433,89.92041000444061,90.14577444054196,20000000
2012-12-12,90.14577444054196,89.09388502005426,88.64952649127595,88.8717057556651,20000000
2012-12-13,88.8717057556651,90.83443804629901,90.38139845504567,90.60791825067234,20000000
2012-12-14,90.60791825067234,92.6585498372883,92.19641243161605,92.42748113445218,20000000
2012-12-17,92.42748113445218,94.12381724178813,93.65437176926052,93.88909450552433,20000000
2012-12-18,93.88909450552433,94.42281668641559,93.95187994483746,94.18734831562652,20000000
2012-12-19,94.18734831562652,95.906635683231,95.42829834815257,95.66746701569178,20000000
2012-12-20,95.66746701569178,95.94639223446212,95.4678566123451,95.70712442340361,20000000
2012-12-21,95.70712442340361,96.19399214696118,95.71422161256238,95.95410687976178,20000000
2012-12-24,95.95410687976178,95.03506054615623,94.56107021924275,94.79806538269949,20000000
2012-12-25,94.79806538269949,95.49034261752487,95.01408155708836,95.25221208730662,20000000
2012-12-26,95.25221208730662,95.58229534739027,95.10557566984718,95.34393550861873,20000000
2012-12-27,95.34393550861873,94.20701979737458,93.73715934950738,93.97208957344098,20000000
2012-12-28,93.97208957344098,94.17850360739362,93.70878538491286,93.94364449615324,20000000
2012-12-31,93.94364449615324,94.11954085411132,93.65011671020055,93.88482878215594,20000000
2013-01-01,93.88482878215594,96.08429615200386,95.60507272979937,95.84468444090162,20000000
2013-01-02,95.84468444090162,97.09045744773108,96.60621576470002,96.84833660621555,20000000
2013-01-03,96.84833660621555,97.13003539413444,96.64559631486196,96.8878158544982,20000000
2013-01-04,96.8878158544982,97.43148495047363,96.94554238214211,97.18851366630787,20000000
2013-01-07,97.18851366630787,97.50742330316343,97.0211019899307,97.26426264654707,20000000
2013-01-08,97.26426264654707,97.31036025905027,96.82502180389292,97.0676910314716,20000000
2013-01-09,97.0676910314716,96.15001884465217,95.67046762846938,95.91024323656077,20000000
2013-01-10,95.91024323656077,96.01214352357631,95.53327996485525,95.77271174421578,20000000
2013-01-11,95.77271174421578,95.2297599297986,94.75479853364001,94.99227923171931,20000000
2013-01-14,94.99227923171931,93.91527343869575,93.4468680848868,93.68107076179128,20000000
2013-01-15,93.68107076179128,94.48749689018024,94.01623755406962,94.25186722212493,20000000
2013-01-16,94.25186722212493,94.93399111385273,94.4605048738834,94.69724799386806,20000000
2013-01-17,94.69724799386806,93.05588611177555,92.59176697904849,92.82382654541202,20000000
2013-01-18,92.82382654541202,92.9523413639784,92.48873866390869,92.72054001394355,20000000
2013-01-21,92.72054001394355,94.03385468148714,93.56485790003335,93.79935629076024,20000000
2013-01-22,93.79935629076024,95.19649459718651,94.72169911291128,94.9590968550489,20000000
2013-01-23,94.9590968550489,96.33703206931848,95.85654811884807,96.09679009408327,20000000
2013-01-24,96.09679009408327,96.40632446621066,95.92549491775077,96.16590969198072,20000000
2013-01-25,96.16590969198072,95.51350684105111,95.03713024832768,95.2753185446894,20000000
2013-01-28,95.2753185446894,94.37323057024491,93.90254114096689,94.1378858556059,20000000
2013-01-29,94.1378858556059,94.76903193898065,94.29636843803812,94.53270018850938,20000000
2013-01-30,94.53270018850938,95.20391812355047,94.72908561420607,94.96650186887827,20000000
2013-01-31,94.96650186887827,96.63063642974556,96.14868811837526,96.38966227406041,20000000
2013-02-01,96.38966227406041,97.87060145700761,97.38246878141157,97.62653511920959,20000000
2013-02-04,97.62653511920959,97.75112019846965,97.26358343937504,97.50735181892234,20000000
2013-02-05,97.50735181892234,96.4085092384111,95.92766879333176,96.16808901587143,20000000
2013-02-06,96.16808901587143,96.08698902996653,95.60775217694925,95.84737060345789,20000000
2013-02-07,95.84737060345789,96.35071974132593,95.87016752316471,96.11044363224532,20000000
2013-02-08,96.11044363224532,96.15690016637042,95.67731462938106,95.91710739787574,20000000
2013-02-11,95.91710739787574,95.55541190381219,95.07882630828196,95.31711910604707,20000000
2013-02-12,95.31711910604707,95.85642802568638,95.37834110286501,95.6173845642757,20000000
2013-02-13,95.6173845642757,95.33671225364412,94.86121742943644,95.09896484154028,20000000
2013-02-14,95.09896484154028,94.68647234578405,94.21422061338613,94.4503464795851,20000000
2013-02-15,94.4503464795851,95.0478513777687,94.57379725618381,94.81082431697625,20000000
2013-02-18,94.81082431697625,94.64187901984423,94.16984969804949,94.40586435894686,20000000
2013-02-19,94.40586435894686,94.93056553322835,94.45709637844915,94.69383095583875,20000000
2013-02-20,94.69383095583875,95.25155653616972,94.77648642875741,95.01402148246356,20000000
2013-02-21,95.01402148246356,94.05495346491722,93.58585145262339,93.8204024587703,20000000
2013-02-22,93.8204024587703,93.5691035884486,93.1024247675586,93.3357641780036,20000000
2013-02-25,93.3357641780036,95.13347209777369,94.65899094017881,94.89623151897625,20000000
2013-02-26,94.89623151897625,93.91422912990218,93.44582898461589,93.68002905725903,20000000
2013-02-27,93.68002905725903,91.712536492496,91.2551173578701,91.48382692518305,20000000
2013-02-28,91.48382692518305,89.82160351635335,89.37361546889025,89.5976094926218,20000000
2013-03-01,89.5976094926218,89.87621849385675,89.42795805249091,89.65208827317383,20000000
2013-03-04,89.65208827317383,89.93270967059979,89.48416747772899,89.70843857416439,20000000
2013-03-05,89.70843857416439,89.83780846587152,89.38973959571754,89.61377403079453,20000000
2013-03-06,89.61377403079453,91.10851901930788,90.65411244065798,90.88131572998293,20000000
2013-03-07,90.88131572998293,88.41326339276054,87.97229948556475,88.19278143916264,20000000
2013-03-08,88.19278143916264,88.83575742859607,88.39268631922651,88.61422187391129,20000000
2013-03-11,88.61422187391129,90.44772554044104,89.99661468986528,90.22217011515316,20000000
2013-03-12,90.22217011515316,89.32326777964431,88.8777651972022,89.10051648842325,20000000
2013-03-13,89.10051648842325,88.96412406940897,88.52041272741693,88.74226839841295,20000000
2013-03-14,88.74226839841295,88.2323763097286,87.79231458249804,88.01234544611332,20000000
2013-03-15,88.01234544611332,87.36640449317296,86.93066182737162,87.1485331602723,20000000
2013-03-18,87.1485331602723,87.06797497988032,86.63372074057918,86.85084786022975,20000000
2013-03-19,86.85084786022975,88.51332225650917,88.07185930261137,88.29259077956027,20000000
2013-03-20,88.29259077956027,90.40186150267391,89.9509794004162,90.17642045154506,20000000
2013-03-21,90.17642045154506,90.08317804707549,89.6338853884866,89.85853171778105,20000000
2013-03-22,89.85853171778105,92.07583898067193,91.61660786356137,91.84622342211665,20000000
2013-03-25,91.84622342211665,92.13858030102975,91.6790362596281,91.90880828032893,20000000
2013-03-26,91.90880828032893,94.01520422315433,93.54630046144284,93.78075234229858,20000000
2013-03-27,93.78075234229858,93.94188879312954,93.47335069441068,93.70761974377011,20000000
2013-03-28,93.70761974377011,94.107732893527,93.63836764218773,93.87305026785737,20000000
2013-03-29,93.87305026785737,94.52478633699471,94.05334101860572,94.28906367780021,20000000
2013-04-01,94.28906367780021,98.02128802610756,97.53240379655091,97.77684591132923,20000000
2013-04-02,97.77684591132923,98.99953258155057,98.50576932677976,98.75265095416516,20000000
2013-04-03,98.75265095416516,98.23605241726959,97.74609704361738,97.99107473044349,20000000
2013-04-04,97.99107473044349,99.34895607582538,98.85345006048462,99.101203068155,20000000
2013-04-05,99.101203068155,98.96967042501906,98.4760561086848,98.72286326685193,20000000
2013-04-08,98.72286326685193,98.44893393529897,97.95791680843963,98.2034253718693,20000000
2013-04-09,98.2034253718693,99.49608785393953,98.999848014269,99.24796793410427,20000000
2013-04-10,99.24796793410427,99.55881554701261,99.06226285101755,99.31053919901508,20000000
2013-04-11,99.31053919901508,99.90154113296444,99.40327908242597,99.6524101076952,20000000
2013-04-12,99.6524101076952,99.94514321103844,99.44666369377643,99.69590345240744,20000000
2013-04-15,99.69590345240744,100.35518462010417,99.85466000853258,100.10492231431837,20000000
2013-04-16,100.10492231431837,100.86794412241782,100.36486210684468,100.61640311463125,20000000
2013-04-17,100.61640311463125,98.70413247405368,98.21184253652724,98.45798750529046,20000000
2013-04-18,98.45798750529046,99.4806164860317,98.9844538102909,99.2325351481613,20000000
2013-04-19,99.2325351481613,98.40637024292738,97.91556540381055,98.16096782336896,20000000
2013-04-22,98.16096782336896,96.83700293853921,96.35402536777345,96.59551415315633,20000000
2013-04-23,96.59551415315633,96.79977206008574,96.31698017948683,96.55837611978629,20000000
2013-04-24,96.55837611978629,96.9189122174914,96.43552612164356,96.67721916956748,20000000
2013-04-25,96.67721916956748,96.1864821294668,95.70674905151436,95.94661559049058,20000000
2013-04-26,95.94661559049058,97.12410781650908,96.63969830121479,96.88190305886194,20000000
2013-04-29,96.88190305886194,95.68375784908983,95.20653212415672,95.44514498662328,20000000
2013-04-30,95.44514498662328,95.2697206956641,94.7945599939401,95.0321403448021,20000000
2013-05-01,95.0321403448021,94.66628922763894,94.19413815917193,94.43021369340543,20000000
2013-05-02,94.43021369340543,94.6425809217781,94.1705480992256,94.40656451050185,20000000
2013-05-03,94.40656451050185,94.9686931774413,94.49503385984808,94.73186351864469,20000000
2013-05-06,94.73186351864469,93.91561231592908,93.44720527195938,93.68140879394423,20000000
2013-05-07,93.68140879394423,94.71638536394677,94.24398443943831,94.48018490169254,20000000
2013-05-08,94.48018490169254,94.81040556845956,94.3375357152503,94.57397064185493,20000000
2013-05-09,94.57397064185493,92.823913051102,92.36095089124613,92.59243197117407,20000000
2013-05-10,92.59243197117407,90.81039202448004,90.35747236351007,90.58393219399505,20000000
2013-05-13,90.58393219399505,90.82293290882136,90.36995069979982,90.59644180431059,20000000
2013-05-14,90.59644180431059,90.62082677147997,90.16885257311849,90.39483967229923,20000000
2013-05-15,90.39483967229923,90.53976682399814,90.08819691465153,90.31398186932483,20000000
2013-05-16,90.31398186932483,90.53618935564833,90.08463728903664,90.31041332234248,20000000
2013-05-17,90.31041332234248,90.79325866840722,90.34042446058476,90.56684156449599,20000000
2013-05-20,90.56684156449599,91.79961956542053,91.34176610125385,91.57069283333719,20000000
2013-05-21,91.57069283333719,90.675498778173,90.22325190147387,90.44937533982343,20000000
2013-05-22,90.44937533982343,89.50335001281603,89.05694926462245,89.28014963871924,20000000
2013-05-23,89.28014963871924,88.4251742243113,87.98415091147184,88.20466256789157,20000000
2013-05-24,88.20466256789157,88.73997730902111,88.29738390598361,88.51868060750236,20000000
2013-05-27,88.51868060750236,90.02655158421564,89.57754135187542,89.80204646804553,20000000
2013-05-28,89.80204646804553,89.61220190616733,89.16525825576251,89.38873008096492,20000000
2013-05-29,89.38873008096492,87.1301223598175,86.69555815852166,86.91284025916958,20000000
2013-05-30,86.91284025916958,85.48654331492723,85.06017651535156,85.2733599151394,20000000
2013-05-31,85.2733599151394,84.70638687220642,84.28391112720789,84.49514899970715,20000000
2013-06-03,84.49514899970715,84.19577410842679,83.77584506050447,83.98580958446563,20000000
2013-06-04,83.98580958446563,83.83007365409924,83.41196854859251,83.62102110134587,20000000
2013-06-05,83.62102110134587,83.89005427651884,83.47165001578807,83.68085214615346,20000000
2013-06-06,83.68085214615346,83.61726103616849,83.20021734022751,83.408739188198,20000000
2013-06-07,83.408739188198,84.641622814705,84.21947008246208,84.43054644858354,20000000
2013-06-10,84.43054644858354,84.01863362441014,83.5995880701737,83.80911084729192,20000000
2013-06-11,83.80911084729192,83.22423689916357,82.80915342335729,83.01669516126043,20000000
2013-06-12,83.01669516126043,83.70061543062745,83.28315600204577,83.49188571633661,20000000
2013-06-13,83.49188571633661,82.27864230117507,81.86827500790238,82.07345865453873,20000000
2013-06-14,82.07345865453873,82.66597000227307,82.25367090001734,82.4598204511452,20000000
2013-06-17,82.4598204511452,82.78514620580555,82.37225270851974,82.57869945716264,20000000
2013-06-18,82.57869945716264,82.66981890922526,82.25750061042615,82.4636597598257,20000000
2013-06-19,82.4636597598257,84.19552097558265,83.7755931901683,83.98555708287547,20000000
2013-06-20,83.98555708287547,83.62682428451522,83.209732891575,83.41827858804511,20000000
2013-06-21,83.41827858804511,85.62726051572952,85.20019188472838,85.41372620022895,20000000
2013-06-24,85.41372620022895,85.43239161767694,85.00629490137932,85.21934325952813,20000000
2013-06-25,85.21934325952813,84.22763669511843,83.80754873155178,84.0175927133351,20000000
2013-06-26,84.0175927133351,84.31785835727545,83.89732041035639,84.10758938381592,20000000
2013-06-27,84.10758938381592,83.31828140673075,82.90272888101141,83.11050514387108,20000000
2013-06-28,83.11050514387108,82.63403630468552,82.22189647274196,82.42796638871374,20000000
2013-07-01,82.42796638871374,83.02994863906217,82.6158341820095,82.82289141053583,20000000
2013-07-02,82.82289141053583,83.57787702720952,83.1610297602409,83.36945339372521,20000000
2013-07-03,83.36945339372521,83.01338960918405,82.59935774080908,82.80637367499656,20000000
2013-07-04,82.80637367499656,83.97136224960333,83.55255246282228,83.7619573562128,20000000
2013-07-05,83.7619573562128,85.10437949539116,84.67991874977824,84.8921491225847,20000000
2013-07-08,84.8921491225847,86.52578015939348,86.09423013366084,86.31000514652716,20000000
2013-07-09,86.31000514652716,87.0709381650316,86.63666914675215,86.85380365589188,20000000
2013-07-10,86.85380365589188,88.45206561736897,88.01090818286839,88.23148690011868,20000000
2013-07-11,88.23148690011868,86.60974187411418,86.17777308671211,86.39375748041314,20000000
2013-07-12,86.39375748041314,86.32207493404614,85.89154089447486,86.1068079142605,20000000
2013-07-15,86.1068079142605,85.5013547282599,85.07491405629851,85.2881343922792,20000000
2013-07-16,85.2881343922792,85.64080748979762,85.21367129284104,85.42723939131933,20000000
2013-07-17,85.42723939131933,85.11131987589101,84.68682451491401,84.89907219540251,20000000
2013-07-18,84.89907219540251,84.97471742560667,84.55090337360865,84.76281039960766,20000000
2013-07-19,84.76281039960766,86.83184263901767,86.39876611712732,86.6153043780725,20000000
2013-07-22,86.6153043780725,86.6889774426758,86.25661346540561,86.4727954540407,20000000
2013-07-23,86.4727954540407,87.1208715750107,86.68635351229246,86.90361254365158,20000000
2013-07-24,86.90361254365158,86.91586432504262,86.48236874237408,86.69911653370835,20000000
2013-07-25,86.69911653370835,87.01468171638875,86.58069327890054,86.79768749764465,20000000
2013-07-26,86.79768749764465,87.04479405076346,86.61065542706889,86.82772473891617,20000000
2013-07-29,86.82772473891617,87.51272008139584,87.07624766203726,87.29448387171655,20000000
2013-07-30,87.29448387171655,88.70136502155218,88.25896419850206,88.48016461002712,20000000
2013-07-31,88.48016461002712,90.39895867895527,89.94809105462133,90.1735248667883,20000000
2013-08-01,90.1735248667883,90.74208827522557,90.28950928133418,90.51579877827987,20000000
2013-08-02,90.51579877827987,91.37609475717365,90.92035363619026,91.14822419668195,20000000
2013-08-05,91.14822419668195,90.216478582809,89.76652108364289,89.99149983322594,20000000
2013-08-06,89.99149983322594,90.15166772735466,89.7020334743504,89.92685060085253,20000000
2013-08-07,89.92685060085253,91.14331037919575,90.6887302775539,90.91602032837483,20000000
2013-08-08,90.91602032837483,92.0682404642337,91.60904724496072,91.83864385459721,20000000
2013-08-09,91.83864385459721,92.3150564075743,91.85463218609016,92.08484429683223,20000000
2013-08-12,92.08484429683223,93.27347723518379,92.80827285994597,93.04087504756488,20000000
2013-08-13,93.04087504756488,93.82002718216334,93.35209687202787,93.58606202709561,20000000
2013-08-14,93.58606202709561,95.13208687609686,94.65761262733828,94.89484975171757,20000000
2013-08-15,94.89484975171757,95.47124630037052,94.99508048341107,95.2331633918908,20000000
2013-08-16,95.2331633918908,95.11338005858865,94.63899911066552,94.87618958462708,20000000
2013-08-19,94.87618958462708,95.50279498964449,95.02647182261384,95.26463340612916,20000000
2013-08-20,95.26463340612916,92.40706853121348,91.94618539639448,92.17662696380398,20000000
2013-08-21,92.17662696380398,92.83491134845532,92.37189433424858,92.60340284135195,20000000
2013-08-22,92.60340284135195,89.09751408224385,88.65313745340474,88.8753257678243,20000000
2013-08-23,88.8753257678243,87.39752580538227,86.96162792106615,87.17957686322421,20000000
2013-08-26,87.17957686322421,87.87077994665073,87.43252169255273,87.65165081960173,20000000
2013-08-27,87.65165081960173,88.37240648819976,87.93164635608905,88.1520264221444,20000000
2013-08-28,88.1520264221444,87.23946872078277,86.80435915110307,87.02191393594292,20000000
2013-08-29,87.02191393594292,86.56193342114763,86.13020307989503,86.34606825052133,20000000
2013-08-30,86.34606825052133,87.9420788509877,87.50346499138179,87.72277192118474,20000000
2013-09-02,87.72277192118474,87.48503891079139,87.0487045521341,87.26687173146274,20000000
2013-09-03,87.26687173146274,89.76345193862251,89.31575392396606,89.53960293129428,20000000
2013-09-04,89.53960293129428,89.78643510408901,89.33862246017836,89.56252878213368,20000000
2013-09-05,89.56252878213368,90.22787188547939,89.77785756186104,90.00286472367021,20000000
2013-09-06,90.00286472367021,91.92286398880191,91.46439583923183,91.69362991401687,20000000
2013-09-09,91.69362991401687,92.08511165676265,91.62583429189104,91.85547297432684,20000000
2013-09-10,91.85547297432684,91.06973588390404,90.61552273735093,90.84262931062749,20000000
2013-09-11,90.84262931062749,90.98176727764522,90.52799287725796,90.75488007745159,20000000
2013-09-12,90.75488007745159,90.97030338596085,90.51658616209073,90.74344477402579,20000000
2013-09-13,90.74344477402579,89.59828496985513,89.15141073060398,89.37484785022956,20000000
2013-09-16,89.37484785022956,89.36356900533309,88.91786541927158,89.14071721230233,20000000
2013-09-17,89.14071721230233,88.63928920416444,88.19719798618857,88.4182435951765,20000000
2013-09-18,88.4182435951765,89.59810888962177,89.1512355285763,89.37467220909903,20000000
2013-09-19,89.37467220909903,89.6581812142061,89.21100824056917,89.43459472738763,20000000
2013-09-20,89.43459472738763,89.39597229588234,88.95010709739914,89.17303969664074,20000000
2013-09-23,89.17303969664074,89.31321099373908,88.86775856983017,89.09048478178462,20000000
2013-09-24,89.09048478178462,89.56433197243382,89.11762707481572,89.34097952362477,20000000
2013-09-25,89.34097952362477,90.21799907578789,89.76803399311565,89.99301653445177,20000000
2013-09-26,89.99301653445177,89.22587357842102,88.78085675259348,89.00336516550725,20000000
2013-09-27,89.00336516550725,88.20276786611988,87.76285381192478,87.98281083902233,20000000
2013-09-30,87.98281083902233,89.33934701641665,88.89376423827993,89.11655562734829,20000000
2013-10-01,89.11655562734829,88.94732352878708,88.5036959800151,88.72550975440109,20000000
2013-10-02,88.72550975440109,87.55407675950478,87.11739807242496,87.33573741596487,20000000
2013-10-03,87.33573741596487,88.02023783702894,87.58123415704377,87.80073599703636,20000000
2013-10-04,87.80073599703636,88.50850605161497,88.06706711868921,88.28778658515209,20000000
2013-10-07,88.28778658515209,87.00971326829259,86.57574961109412,86.79273143969336,20000000
2013-10-08,86.79273143969336,87.26064985699057,86.82543464573376,87.04304225136217,20000000
2013-10-09,87.04304225136217,88.01595642795614,87.57697410163219,87.79646526479416,20000000
2013-10-10,87.79646526479416,88.41494727767306,87.97397497204878,88.19446112486092,20000000
2013-10-11,88.19446112486092,89.0755437993022,88.63127674793411,88.85341027361815,20000000
2013-10-14,88.85341027361815,87.69278959752187,87.25541907583847,87.47410433668017,20000000
2013-10-15,87.47410433668017,88.04702965602628,87.60789235100872,87.8274610035175,20000000
2013-10-16,87.8274610035175,87.76980122472371,87.33204660514905,87.55092391493638,20000000
2013-10-17,87.55092391493638,87.3148842571291,86.87939855011099,87.09714140362004,20000000
2013-10-18,87.09714140362004,88.20555071900466,87.76562278524406,87.98558675212436,20000000
2013-10-21,87.98558675212436,89.7224546656736,89.27496112619393,89.49870789593376,20000000
2013-10-22,89.49870789593376,91.59210611641178,91.13528763204066,91.36369687422622,20000000
2013-10-23,91.36369687422622,92.99366642747579,92.5298576173637,92.76176202241975,20000000
2013-10-24,92.76176202241975,92.90383231532209,92.44047155564468,92.67215193548338,20000000
2013-10-25,92.67215193548338,93.30205613617053,92.83670922277318,93.06938267947186,20000000
2013-10-28,93.06938267947186,94.14299759665705,93.67345646151163,93.90822702908434,20000000
2013-10-29,93.90822702908434,94.29863212230433,93.8283147551108,94.06347343870756,20000000
2013-10-30,94.06347343870756,94.46479148876453,93.99364539655126,94.2292184426579,20000000
2013-10-31,94.2292184426579,95.37776200097068,94.90206243986859,95.13991222041963,20000000
2013-11-01,95.13991222041963,95.34015011729308,94.86463814663328,95.10239413196318,20000000
2013-11-04,95.10239413196318,94.58127005779687,94.10954302508966,94.34540654144327,20000000
2013-11-05,94.34540654144327,94.16396398698008,93.69431828130938,93.92914113414473,20000000
2013-11-06,93.92914113414473,94.86958949004315,94.3964244551801,94.63300697261162,20000000
2013-11-07,94.63300697261162,94.8991667067389,94.42585415458561,94.66251043066225,20000000
2013-11-08,94.66251043066225,95.29242495006724,94.81715101016667,95.05478798011696,20000000
2013-11-11,95.05478798011696,96.04588858472141,95.56685672145599,95.8063726530887,20000000
2013-11-12,95.8063726530887,95.66510074595465,95.18796807390501,95.42653440992983,20000000
2013-11-13,95.42653440992983,96.51576707581718,96.03439167893033,96.27507937737376,20000000
2013-11-14,96.27507937737376,96.95818795000382,96.47460596521579,96.7163969576098,20000000
2013-11-15,96.7163969576098,95.63665307649114,95.15966228807972,95.39815768228543,20000000
2013-11-18,95.39815768228543,97.24058095232854,96.75559052363863,96.99808573798359,20000000
2013-11-19,96.99808573798359,96.71688408220184,96.2345056079764,96.47569484508912,20000000
2013-11-20,96.47569484508912,94.94509247218868,94.4715508638486,94.70832166801864,20000000
2013-11-21,94.70832166801864,93.85272951945949,93.38463610539735,93.61868281242842,20000000
2013-11-22,93.61868281242842,92.79818304616768,92.33534921551347,92.56676613084058,20000000
2013-11-25,92.56676613084058,92.87889385886619,92.41565748051774,92.64727566969196,20000000
2013-11-26,92.64727566969196,92.6166594259621,92.15473095002216,92.38569518799213,20000000
2013-11-27,92.38569518799213,92.28923416825859,91.82893873599795,92.05908645212827,20000000
2013-11-28,92.05908645212827,92.96583245807564,92.50216247075359,92.73399746441461,20000000
2013-11-29,92.73399746441461,93.35072485319813,92.8851352030575,93.11793002812782,20000000
2013-12-02,93.11793002812782,93.711888416422,93.24449745175158,93.47819293408679,20000000
2013-12-03,93.47819293408679,94.17453861387328,93.7048401669213,93.93968939039729,20000000
2013-12-04,93.93968939039729,94.86112145152349,94.38799865126653,94.62456005139501,20000000
2013-12-05,94.62456005139501,92.64637035747897,92.18429369734194,92.41533202741046,20000000
2013-12-06,92.41533202741046,92.28994640307995,91.82964741852594,92.05979691080294,20000000
2013-12-09,92.05979691080294,90.06140647753715,89.61222240533,89.83681444143357,20000000
2013-12-10,89.83681444143357,90.12326918201842,89.67377656764427,89.89852287483134,20000000
2013-12-11,89.89852287483134,90.14357126710165,89.69397739544529,89.91877433127347,20000000
2013-12-12,89.91877433127347,91.2439450850761,90.78886306470166,91.01640407488888,20000000
2013-12-13,91.01640407488888,92.50668581874194,92.0453058395961,92.27599582916902,20000000
2013-12-16,92.27599582916902,92.74538582506678,92.28281532219863,92.5141005736327,20000000
2013-12-17,92.5141005736327,92.2462994896801,91.78621819546723,92.01625884257366,20000000
2013-12-18,92.01625884257366,92.78093305270531,92.31818525693123,92.54955915481827,20000000
2013-12-19,92.54955915481827,92.25282542066779,91.7927115781707,92.02276849941924,20000000
2013-12-20,92.02276849941924,92.27699759050624,91.8167631885586,92.04688038953242,20000000
2013-12-23,92.04688038953242,93.3405291431046,92.87499034438589,93.10775974374525,20000000
2013-12-24,93.10775974374525,92.77782483178629,92.31509253836094,92.54645868507362,20000000
2013-12-25,92.54645868507362,93.65529518063332,93.18818647649053,93.42174082856192,20000000
2013-12-26,93.42174082856192,94.40365181157722,93.93281065540975,94.16823123349349,20000000
2013-12-27,94.16823123349349,93.41306456718462,92.94716399577723,93.18011428148093,20000000
2013-12-30,93.18011428148093,94.47657425157142,94.00536939246136,94.24097182201639,20000000
2013-12-31,94.24097182201639,95.25435053265302,94.77926649009616,95.01680851137459,20000000
2014-01-01,95.01680851137459,95.3909963916338,94.91523082359573,95.15311360761477,20000000
2014-01-02,95.15311360761477,94.59626930989319,94.12446746794859,94.36036838892089,20000000
2014-01-03,94.36036838892089,93.70516740163363,93.23780995823397,93.4714886799338,20000000
2014-01-06,93.4714886799338,93.1615043852164,92.69685847805823,92.92918143163732,20000000
2014-01-07,92.92918143163732,93.76248356174554,93.29484025221066,93.5286619069781,20000000
2014-01-08,93.5286619069781,92.77774747258397,92.31501556499003,92.546381518787,20000000
2014-01-09,92.546381518787,93.2650576142447,92.79989523212878,93.03247642318674,20000000
2014-01-10,93.03247642318674,91.98661844632198,91.52783231940768,91.75722538286483,20000000
2014-01-13,91.75722538286483,91.79951113890718,91.34165821552111,91.57058467721414,20000000
2014-01-14,91.57058467721414,91.93925054503815,91.48070066700804,91.7099756060231,20000000
2014-01-15,91.7099756060231,94.55020718327663,94.0786350776244,94.31442113045051,20000000
2014-01-16,94.31442113045051,93.11092017887543,92.64652656202318,92.87872337044931,20000000
2014-01-17,92.87872337044931,94.70438721560258,94.23204613223301,94.4682166739178,20000000
2014-01-20,94.4682166739178,94.89178695650217,94.41851121108321,94.6551490837927,20000000
2014-01-21,94.6551490837927,95.36171491836896,94.88609539259156,95.12390515548026,20000000
2014-01-22,95.12390515548026,95.51629906467949,95.03990854565367,95.27810380516658,20000000
2014-01-23,95.27810380516658,96.02584842575935,95.54691651341143,95.78638246958539,20000000
2014-01-24,95.78638246958539,95.88528817592288,95.40705731220257,95.64617274406272,20000000
2014-01-27,95.64617274406272,97.50637097949333,97.02005491475772,97.26321294712552,20000000
