Date,Open,High,Low,Close,Volume
2013-02-05,21.02578361793975,21.122314075962063,20.680773575086977,20.68566655136064,50000
2013-02-06,20.68566655136064,20.778386802464546,20.503494810126035,20.739857462523457,50000
2013-02-07,20.739857462523457,20.864484287285084,20.68991830394103,20.831153601376954,50000
2013-02-08,20.831153601376954,21.00094867905359,20.662837610995485,20.808076851059464,56298
2013-02-11,20.808076851059464,21.093365358273346,20.208938432415255,20.365088225289117,50000
2013-02-12,20.365088225289117,20.630727102456785,20.31717923611874,20.579477071745742,50000
2013-02-13,20.579477071745742,20.63000478469084,20.488860162282844,20.57148506802546,137600
2013-02-14,20.57148506802546,20.73359585080219,20.26595216710217,20.33890051661949,50000
2013-02-15,20.33890051661949,20.541453959971786,20.241615142669563,20.359265161995403,50000
2013-02-18,20.359265161995403,20.46839300728985,20.291313966858823,20.307551674485506,50000
2013-02-19,20.307551674485506,20.341627988874503,20.266417925815883,20.296860797339793,50000
2013-02-20,20.296860797339793,20.377443090148056,20.284997793165964,20.30010432063726,114259
2013-02-21,20.30010432063726,20.503047508467557,20.24883520966086,20.425067645217922,50000
2013-02-22,20.425067645217922,20.569736804176156,20.36731765292551,20.552580639575247,50000
2013-02-25,20.552580639575247,21.123920875930622,20.494096065980507,20.92648736105258,272892
2013-02-26,20.92648736105258,20.953181921693073,20.170202995088616,20.423170270161396,162244
2013-02-27,20.423170270161396,20.489695274043665,19.65030206575407,19.7064524190524,107909
2013-02-28,19.7064524190524,19.839075796802817,19.18786253033237,19.280011314715654,50000
2013-03-01,19.280011314715654,19.2906340528386,19.081682170955915,19.13343301920453,50000
2013-03-04,19.13343301920453,19.265655308682813,18.97906926238213,19.109524743751784,50000
2013-03-05,19.109524743751784,19.355742389975394,18.967709846231752,19.27328668738242,50000
2013-03-06,19.27328668738242,19.765960614433283,19.243093006876578,19.697951433739846,53572
2013-03-07,19.697951433739846,19.8127559479107,18.944585269039795,19.144341964511224,75455
2013-03-08,19.144341964511224,19.33491199301143,18.97772829346282,19.265675890302116,50000
2013-03-11,19.265675890302116,19.473640775424688,19.115656456421945,19.352834875563936,50000
2013-03-12,19.352834875563936,19.42118610795333,18.920358236378473,19.034332301345803,50000
2013-03-13,19.034332301345803,19.21647174332367,18.90930162933837,19.025399338878195,53761
2013-03-14,19.025399338878195,19.196228470670995,18.90692704991986,18.99779896047732,85510
2013-03-15,18.99779896047732,19.135133007302308,18.853829332166644,18.896718101219342,50000
2013-03-18,18.896718101219342,19.100392447956253,18.7284449523034,18.842165734922318,94806
2013-03-19,18.842165734922318,19.48455805182131,18.758351886547246,19.324743097800027,72842
2013-03-20,19.324743097800027,19.504198322227893,19.22904110352889,19.49159148596624,50000
2013-03-21,19.49159148596624,19.67552370956818,19.38784173429952,19.544300599622694,50000
2013-03-22,19.544300599622694,20.092214457150995,19.44468933629312,20.04632739733064,50000
2013-03-25,20.04632739733064,20.051941317198022,19.615744432833395,19.823962834771606,88247
2013-03-26,19.823962834771606,20.167236298020843,19.71154176014146,20.13935248849467,50000
2013-03-27,20.13935248849467,20.743893445955372,20.056017608790018,20.674224418256284,50000
2013-03-28,20.674224418256284,21.152554694716933,20.581268051477927,21.14002535368011,50000
2013-03-29,21.14002535368011,21.40158555192886,21.076810462728474,21.292664750475215,50000
2013-04-01,21.292664750475215,22.528027755309402,21.089053959595333,22.341438695556484,50000
2013-04-02,22.341438695556484,22.59216981599361,22.26288752701848,22.5194184384096,65152
2013-04-03,22.5194184384096,22.76704042827617,22.368229189954047,22.435323076029764,50000
2013-04-04,22.435323076029764,22.759666636169538,22.36424672931379,22.704958030153474,123539
2013-04-05,22.704958030153474,22.812103991173466,22.232723497877473,22.36203554556454,53584
2013-04-08,22.36203554556454,22.537906585704487,22.29864757962035,22.483963283663932,53427
2013-04-09,22.483963283663932,22.64037194155101,22.423865724040756,22.586185161865018,115380
2013-04-10,22.586185161865018,22.70136691488159,22.220138118055328,22.246667724312502,50000
2013-04-11,22.246667724312502,22.31635491738397,22.06221243314232,22.19073627144817,172726
2013-04-12,22.19073627144817,22.880208018545957,21.93774330072526,22.636817019422292,76779
2013-04-15,22.636817019422292,22.646038061904633,22.409363798684016,22.559797892392716,55902
2013-04-16,22.559797892392716,22.739923992876022,22.541621418794524,22.61670763399278,50000
2013-04-17,22.61670763399278,22.66714329863145,21.865459120041802,22.192941653609342,50000
2013-04-18,22.192941653609342,22.450240464455312,22.142091341254933,22.394295414464008,50000
2013-04-19,22.394295414464008,22.662394578596107,22.38543972496374,22.606788324185285,50000
2013-04-22,22.606788324185285,22.723705207216597,22.28542699849608,22.380427074656705,50000
2013-04-23,22.380427074656705,22.435959445446688,22.216551244113056,22.302745391766685,50000
2013-04-24,22.302745391766685,22.362237955289693,22.205880694607913,22.32555367361172,52159
2013-04-25,22.32555367361172,22.400091232790317,22.10022134724683,22.130497836685947,50000
2013-04-26,22.130497836685947,22.47881108731681,22.129698854394878,22.371244593153648,50000
2013-04-29,22.371244593153648,22.54955661122271,21.757144799590602,21.80231285697386,50000
2013-04-30,21.80231285697386,22.265904254152932,21.543110761034647,22.06964165295226,93208
2013-05-01,22.06964165295226,22.128132932768697,21.791597092027153,21.907301592000067,50000
2013-05-02,21.907301592000067,22.030250026874594,21.83694846945796,21.910024042125443,50000
2013-05-03,21.910024042125443,22.094832431378368,21.749622839935654,21.824972388844145,53455
2013-05-06,21.824972388844145,22.030426541702493,21.715930640339202,21.740320286498893,50000
2013-05-07,21.740320286498893,21.998756107165057,21.637733888208086,21.716247069633674,50000
2013-05-08,21.716247069633674,21.938379635681542,21.33833651443258,21.522104009813518,50000
2013-05-09,21.522104009813518,21.536582591662135,20.85258167171426,20.917491474293453,90948
2013-05-10,20.917491474293453,20.976286765040026,20.206797745506837,20.423113778662508,50000
2013-05-13,20.423113778662508,20.485214089058843,19.92901062709936,20.225635058329217,50000
2013-05-14,20.225635058329217,20.24858816502605,19.942975015500394,20.038302200264436,50000
2013-05-15,20.038302200264436,20.206072629214678,19.95318331027908,20.092639289551535,50000
2013-05-16,20.092639289551535,20.174663173689307,20.07493743683192,20.15210909397364,50000
2013-05-17,20.15210909397364,20.565530080438638,20.13250841478531,20.48782783884995,50000
2013-05-20,20.48782783884995,20.87492938162693,20.40942136654653,20.814804458234654,79331
2013-05-21,20.814804458234654,20.89710858267103,20.65519316953056,20.804517231239803,50000
2013-05-22,20.804517231239803,20.830596158270584,20.66739604618866,20.71740594026185,50000
2013-05-23,20.71740594026185,20.789156892014585,20.577415995959946,20.737011038057073,50000
2013-05-24,20.737011038057073,20.81289238256974,20.574114984509045,20.800945285725845,50000
2013-05-27,20.800945285725845,21.209439854193054,20.618608785586968,21.08962930645639,50000
2013-05-28,21.08962930645639,21.137880596327463,20.891056345072595,21.03562609509579,50000
2013-05-29,21.03562609509579,21.044747235339784,20.151686562882773,20.26825814382902,50000
2013-05-30,20.26825814382902,20.62186137183631,20.16437401718382,20.32988083381553,50000
2013-05-31,20.32988083381553,20.350160919070944,19.920099865215136,19.98365656508868,50000
2013-06-03,19.98365656508868,20.213835724817457,19.688121523216633,19.83857177067943,50000
2013-06-04,19.83857177067943,20.09685009247584,19.51466348977528,19.695726775209323,72637
2013-06-05,19.695726775209323,19.705778522255336,19.655014775634747,19.69471594016013,51996
2013-06-06,19.69471594016013,19.914463476210166,19.52581588645372,19.734859969178093,63985
2013-06-07,19.734859969178093,20.17200689478285,19.584829416493843,20.057187593640215,50000
2013-06-10,20.057187593640215,20.15913682213372,19.956270923123807,19.956400462691967,75760
2013-06-11,19.956400462691967,20.04695749768808,19.46439553409435,19.49801475272843,50000
2013-06-12,19.49801475272843,19.576871489674968,19.452470554646922,19.49019698384809,50000
2013-06-13,19.49019698384809,19.52152966568938,18.89070970430313,18.953669292119077,50000
2013-06-14,18.953669292119077,19.248791156217933,18.81129010625243,19.123599729582686,50000
2013-06-17,19.123599729582686,19.289724340198,19.027204703102626,19.111348114537243,51404
2013-06-18,19.111348114537243,19.32602882343097,19.103342156815444,19.14764426182074,50000
2013-06-19,19.14764426182074,19.450077630335137,19.075631521253637,19.418852162040356,50000
2013-06-20,19.418852162040356,19.5103825219592,19.130209298264734,19.261440024130508,175719
2013-06-21,19.261440024130508,19.992728820383523,19.23475045592757,19.896664170427425,50000
2013-06-24,19.896664170427425,20.121581519321357,19.856607036451393,20.095324989829017,50000
2013-06-25,20.095324989829017,20.126105381074126,19.940900024723124,19.984180065690644,50000
2013-06-26,19.984180065690644,20.139393078775544,19.869780247590036,20.052053533927594,73769
2013-06-27,20.052053533927594,20.092363101535835,19.524758167292106,19.568037448745947,68062
2013-06-28,19.568037448745947,19.601002049506032,19.083954332864444,19.187415342559472,50000
2013-07-01,19.187415342559472,19.28234772744657,18.956836958035705,19.16299914392025,50000
2013-07-02,19.16299914392025,19.383092225466417,19.140483029406987,19.346786110842476,50000
2013-07-03,19.346786110842476,19.363044879491692,19.112809823875388,19.153267370949326,50000
2013-07-04,19.153267370949326,19.184307131809025,18.950131418236644,19.119122250708802,97679
2013-07-05,19.119122250708802,19.12854042270304,18.951180084459423,19.072296046687292,73144
2013-07-08,19.072296046687292,19.366157974183885,18.742252149647477,19.273572223585372,114830
2013-07-09,19.273572223585372,19.448316622748134,19.193811896623007,19.363771711428956,50000
2013-07-10,19.363771711428956,19.91316436340757,19.32995159448319,19.82897987834561,50000
2013-07-11,19.82897987834561,19.88255323795564,19.31604140387171,19.49051999610348,50000
2013-07-12,19.49051999610348,19.525003749338534,19.25010135297018,19.405104155995463,50000
2013-07-15,19.405104155995463,19.499478188090464,19.168521404404615,19.193772739850708,111406
2013-07-16,19.193772739850708,19.63855594978026,19.17098190942543,19.47639847286347,50000
2013-07-17,19.47639847286347,19.48357573069976,19.077695376814177,19.160533274572728,50000
2013-07-18,19.160533274572728,19.168433118831466,18.894169543084203,19.02015624448716,51495
2013-07-19,19.02015624448716,19.67780315300996,18.982397198799816,19.443740347877906,50000
2013-07-22,19.443740347877906,19.610287256036756,19.409211319810346,19.606760534633004,50000
2013-07-23,19.606760534633004,19.66226471032411,19.47210251754658,19.55726874459385,50000
2013-07-24,19.55726874459385,19.689695808447546,19.39259490152809,19.65149131251256,50000
2013-07-25,19.65149131251256,19.731150646358447,19.31302685349955,19.47761701497664,50000
2013-07-26,19.47761701497664,19.507018799904536,19.2447516723988,19.275675194530752,50000
2013-07-29,19.275675194530752,19.33725381682145,19.018376068720546,19.088576546545404,50000
2013-07-30,19.088576546545404,19.687264077246585,19.04096119594771,19.540125244361395,50000
2013-07-31,19.540125244361395,20.079447022308553,19.425757710773475,20.06981026254972,50000
2013-08-01,20.06981026254972,20.269876712739812,19.982890501025246,20.26421665415237,50000
2013-08-02,20.26421665415237,20.374424508260756,20.24845632091176,20.32719550717684,50000
2013-08-05,20.32719550717684,20.429466857270008,19.881430220429227,20.068617757881725,58281
2013-08-06,20.068617757881725,20.24989522198096,19.97596696036079,20.24471165269838,50000
2013-08-07,20.24471165269838,20.61906603462175,20.21826759399596,20.511880603260277,50000
2013-08-08,20.511880603260277,20.771598585452267,20.495761560526084,20.594908854042604,50000
2013-08-09,20.594908854042604,20.707379702703648,20.564142814643642,20.623564047355156,80159
2013-08-12,20.623564047355156,20.684481322293333,20.596309221801768,20.598885626627656,50000
2013-08-13,20.598885626627656,20.847594117799527,20.496234176265247,20.79309340019777,50000
2013-08-14,20.79309340019777,21.151543297920178,20.55161930662301,21.05387939649973,50000
2013-08-15,21.05387939649973,21.19265970670894,20.873575854699027,20.94386566612332,50000
2013-08-16,20.94386566612332,20.94756665562538,20.794661773581414,20.849458072946067,50000
2013-08-19,20.849458072946067,21.036661901512236,20.781491794164243,20.899124803610604,50000
2013-08-20,20.899124803610604,21.167338731322562,19.9060905088259,20.06145056484508,87101
2013-08-21,20.06145056484508,20.37779212251098,19.860219296690502,20.264947559697937,50000
2013-08-22,20.264947559697937,20.33007598933616,19.601744026126926,19.67119562481035,50000
2013-08-23,19.67119562481035,19.682841974626907,19.062848679872047,19.095043359643213,50000
2013-08-26,19.095043359643213,19.09524084020011,18.724050195572392,18.92608739645666,50000
2013-08-27,18.92608739645666,19.042625384874004,18.71336135886088,18.949284495950806,74049
2013-08-28,18.949284495950806,19.016819124163174,18.70207324726,18.76114704134672,50000
2013-08-29,18.76114704134672,18.804996277046993,18.418986979288725,18.466797111591116,50000
2013-08-30,18.466797111591116,19.000071425201476,18.315846706495492,18.89697520141605,76150
2013-09-02,18.89697520141605,18.89799344743447,18.73744121375717,18.895570665542515,82883
2013-09-03,18.895570665542515,19.622733388698745,18.842430554417952,19.448120156362226,50000
2013-09-04,19.448120156362226,19.696334499009012,19.312727555528653,19.638538683584045,50000
2013-09-05,19.638538683584045,19.69987848152086,19.613946718036285,19.697528047966234,117614
2013-09-06,19.697528047966234,20.30464340297726,19.65759177598441,20.197510184998105,50000
2013-09-09,20.197510184998105,20.52594560424137,20.115064265623804,20.356932216836793,50000
2013-09-10,20.356932216836793,20.653973394786725,20.259672785889773,20.322797756571248,50000
2013-09-11,20.322797756571248,20.387395558557017,20.190507176403784,20.191137522388455,63977
2013-09-12,20.191137522388455,20.37355103065941,19.886600503292307,19.924208301211674,50000
2013-09-13,19.924208301211674,19.93379304219029,19.252714081501946,19.3789715952812,137060
2013-09-16,19.3789715952812,19.451999694275024,19.243369375320977,19.387744564336185,65015
2013-09-17,19.387744564336185,19.45201748010802,18.881666948063216,18.9406767886335,77274
2013-09-18,18.9406767886335,19.671455532430496,18.876424983542904,19.4803866251312,50000
2013-09-19,19.4803866251312,19.964959345287365,19.47677537888687,19.920191360118807,50000
2013-09-20,19.920191360118807,20.01421453869175,19.572806606663818,19.62251793213946,50000
2013-09-23,19.62251793213946,19.693352265160318,19.579912313968983,19.673973544174086,50000
2013-09-24,19.673973544174086,20.21182211927889,19.624296945377644,20.182334304387233,50000
2013-09-25,20.182334304387233,20.629346378265772,20.049016126673628,20.3782120658282,50000
2013-09-26,20.3782120658282,20.39415203821382,19.944621190576235,20.096803846286306,50000
2013-09-27,20.096803846286306,20.1183545472007,19.600607571329807,19.676410722556064,50000
2013-09-30,19.676410722556064,20.071529538693532,19.51466262215181,19.940964529153742,50000
2013-10-01,19.940964529153742,20.356509549721192,19.730282378442105,20.318575255666314,94272
2013-10-02,20.318575255666314,20.488340248875282,19.57146020961181,19.58962343842087,50000
2013-10-03,19.58962343842087,19.97719439624183,19.546456219806792,19.853753489169026,50000
2013-10-04,19.853753489169026,20.059765629533032,19.520265461875603,20.00911504317473,50000
2013-10-07,20.00911504317473,20.058651260746245,19.21183475704594,19.581554072420513,121854
2013-10-08,19.581554072420513,19.996844363054823,19.486108072674522,19.83360616135709,50000
2013-10-09,19.83360616135709,19.837620038731693,19.746149506726063,19.803155632512595,50000
2013-10-10,19.803155632512595,19.979068248814748,19.699419850217577,19.937333248504586,50000
2013-10-11,19.937333248504586,20.19399181688674,19.867146017397452,19.99431945422437,50000
2013-10-14,19.99431945422437,20.126592702518092,19.39542912419241,19.471055184910238,50000
2013-10-15,19.471055184910238,19.92170440831406,19.33893468147978,19.815296446087967,77129
2013-10-16,19.815296446087967,19.887167465497278,19.63160520460161,19.863402463986024,50000
2013-10-17,19.863402463986024,19.875820159110003,19.704625905698894,19.838829297003972,82588
2013-10-18,19.838829297003972,20.47120057893729,19.73041941803601,20.207111036586745,50000
2013-10-21,20.207111036586745,21.107840170396347,20.035022327995144,20.89610606302441,50000
2013-10-22,20.89610606302441,21.340565579231157,20.761989780798736,21.16681116490626,50000
2013-10-23,21.16681116490626,21.276023247900156,21.15426265122094,21.27049308622886,50000
2013-10-24,21.27049308622886,21.340188780679764,21.040984431271244,21.12481797089862,50000
2013-10-25,21.12481797089862,21.2420194510224,20.899752397398835,21.00619786862748,50000
2013-10-28,21.00619786862748,21.172603158686854,20.996588964360676,21.148580186741658,50000
2013-10-29,21.148580186741658,21.15455472391203,20.925345502908502,21.032693609453535,50000
2013-10-30,21.032693609453535,21.13334954924617,20.69069883714049,20.84307134788685,50000
2013-10-31,20.84307134788685,21.458952834818128,20.785100850545003,21.39214142447015,50000
2013-11-01,21.39214142447015,21.443782092438845,21.106576636970647,21.327090288921152,50000
2013-11-04,21.327090288921152,21.379908067570867,21.303309830897877,21.30504880539577,50000
2013-11-05,21.30504880539577,21.41448672954885,21.173993887040208,21.259268956619607,50000
2013-11-06,21.259268956619607,21.596223554665624,21.175354484574854,21.461825924302325,51539
2013-11-07,21.461825924302325,21.931868896419537,21.375506445213297,21.707499952819834,50000
2013-11-08,21.707499952819834,21.858950270220916,21.6476253015776,21.83315790104271,50000
2013-11-11,21.83315790104271,22.331769417914398,21.658931340612668,22.223360704621616,77856
2013-11-12,22.223360704621616,22.45839725684791,22.165626241840183,22.3555430376975,50000
2013-11-13,22.3555430376975,22.75397838309677,21.923395588912452,22.039374985273135,66323
2013-11-14,22.039374985273135,22.455926006151454,21.95958562241445,22.42270209688938,50000
2013-11-15,22.42270209688938,22.459830207596024,22.01618333234543,22.0729097229794,50000
2013-11-18,22.0729097229794,22.3735652889833,21.804487097623188,22.370748373931264,51555
2013-11-19,22.370748373931264,22.564262422665564,22.134909288459976,22.152136980807075,50000
2013-11-20,22.152136980807075,22.197302121209592,21.595773331714216,21.60788537134839,50000
2013-11-21,21.60788537134839,21.809095461524155,21.150195884425106,21.334679307792193,50000
2013-11-22,21.334679307792193,21.453815273425477,20.976215896756877,21.070756458614397,50000
2013-11-25,21.070756458614397,21.211799560242575,21.02025591582978,21.060894064388606,50000
2013-11-26,21.060894064388606,21.091102348122938,20.783758140815053,20.8682077202207,63210
2013-11-27,20.8682077202207,21.2502639608643,20.79892802279015,21.109529603554233,104740
2013-11-28,21.109529603554233,21.457226517980605,21.0738314638429,21.30846577670945,50000
2013-11-29,21.30846577670945,21.34383783313064,21.128799949957866,21.250285410300663,50000
2013-12-02,21.250285410300663,21.260437883458117,21.047118799813,21.15367613585001,50000
2013-12-03,21.15367613585001,21.403193853200765,21.081830852887588,21.34214783554808,50000
2013-12-04,21.34214783554808,21.754387338438104,21.226759817421186,21.498249866328496,88923
2013-12-05,21.498249866328496,21.585891403449526,20.461133447935726,20.555000644551665,56017
2013-12-06,20.555000644551665,20.558611526821114,20.226199932707008,20.239307943959254,50000
2013-12-09,20.239307943959254,20.295460282979498,19.509061768198773,19.52929909036297,50000
2013-12-10,19.52929909036297,19.627411006208824,19.36326290853383,19.543240113155967,50000
2013-12-11,19.543240113155967,19.72995818813046,19.42355757398163,19.59418801659193,50000
2013-12-12,19.59418801659193,19.893185525621025,19.46107314875954,19.84395004191681,50000
2013-12-13,19.84395004191681,20.170790035099667,19.78266649863485,20.156365045563266,50000
2013-12-16,20.156365045563266,20.235882102809924,20.02961933370469,20.064418051398093,50000
2013-12-17,20.064418051398093,20.19635184192943,19.618819501940987,19.638122444571295,50000
2013-12-18,19.638122444571295,19.909557990547775,19.51051462463971,19.84035721654706,50000
2013-12-19,19.84035721654706,20.14927365309934,19.683237122360307,19.74469955509825,78465
2013-12-20,19.74469955509825,19.812177120167213,19.60882083328073,19.6890896546797,50000
2013-12-23,19.6890896546797,19.91942754923188,19.666835667458276,19.91822545168974,54252
2013-12-24,19.91822545168974,19.921002089522815,19.58124259759559,19.782196099543917,74119
2013-12-25,19.782196099543917,20.30873033194291,19.75397269710507,20.176199748408063,55964
2013-12-26,20.176199748408063,20.61340773805865,19.949110253237706,20.46060875559376,50000
2013-12-27,20.46060875559376,20.550340449914703,19.790148468830473,19.9099459399221,67015
2013-12-30,19.9099459399221,19.949520684031913,19.68215878350366,19.765424964623417,113838
2013-12-31,19.765424964623417,20.198691407866573,19.655751501863925,20.132472820238533,107472
2014-01-01,20.132472820238533,20.416448560753626,20.06039617727569,20.229140736596573,50000
2014-01-02,20.229140736596573,20.458124638152587,19.99598182297062,20.336600331741348,50000
2014-01-03,20.336600331741348,20.418244373757865,19.932377922885216,19.953164477179214,73283
2014-01-06,19.953164477179214,19.97067566363344,19.721610827819116,19.781312688873076,50000
2014-01-07,19.781312688873076,20.25888959138415,19.627073250885196,20.193752845930998,69462
2014-01-08,20.193752845930998,20.337074365506968,19.815154053006008,19.83949591438047,50428
2014-01-09,19.83949591438047,20.172778926906744,19.73883438577145,20.0489669922023,99875
2014-01-10,20.0489669922023,20.15381282855113,19.7588594978606,19.886050109279786,50000
2014-01-13,19.886050109279786,20.066644274301225,19.874591236503857,20.016700618123487,54751
2014-01-14,20.016700618123487,20.357064344357696,19.779341233239162,20.142026183155888,69129
2014-01-15,20.142026183155888,21.123878584605972,20.12723970746635,21.034105736544664,65756
2014-01-16,21.034105736544664,21.15768171717024,20.587513138956265,20.659483571024147,54304
2014-01-17,20.659483571024147,21.481580354342135,20.635058201292015,21.323023230382017,54725
2014-01-20,21.323023230382017,21.37614056470988,21.18534021879817,21.26341399851917,50000
2014-01-21,21.26341399851917,21.374049657465783,21.12745841883857,21.23911899276289,304488
2014-01-22,21.23911899276289,21.873167935410585,20.973384407911144,21.6109035542839,149096
2014-01-23,21.6109035542839,21.705073968324804,21.362345686409153,21.653363658839208,50000
2014-01-24,21.653363658839208,21.934414369829806,21.29017730895284,21.721223253893868,50000
2014-01-27,21.721223253893868,22.13379356021363,21.675122151850307,22.092995190707597,50000
2014-01-28,22.092995190707597,22.134340377852208,21.613663560301006,21.78414120156143,50000
2014-01-29,21.78414120156143,22.52254950793681,21.738788823861977,22.226323979752614,50184
2014-01-30,22.226323979752614,22.37358953237229,21.92401049931978,21.991901785609066,50000
2014-01-31,21.991901785609066,22.08484173826367,21.736233585475897,21.78746404652823,50000
2014-02-03,21.78746404652823,21.883001790780064,21.58620845215441,21.780074180100698,50000
2014-02-04,21.780074180100698,22.044831944133144,21.740518288581775,21.742940081279325,150532
2014-02-05,21.742940081279325,22.320511559059646,21.623909395697595,22.136379874952542,50000
2014-02-06,22.136379874952542,22.29020873111467,22.11836974372566,22.170703767175183,99697
2014-02-07,22.170703767175183,22.190466723656066,21.82282468413331,22.002476670926555,50000
2014-02-10,22.002476670926555,22.101526967210233,21.48726902182665,21.665322345485833,57284
2014-02-11,21.665322345485833,21.857824936930218,21.297911822111537,21.454748760343143,50000
2014-02-12,21.454748760343143,21.55850405111486,20.714668713917117,20.823254321125805,50000
2014-02-13,20.823254321125805,20.877228372871173,20.504397947050805,20.763832955905674,50000
2014-02-14,20.763832955905674,20.83159008341926,20.49235180050587,20.59773450464213,71280
2014-02-17,20.59773450464213,21.101841023742356,20.41146528316944,21.04242022009037,50000
2014-02-18,21.04242022009037,22.201474549065303,21.02827606545354,21.93608660034806,50000
2014-02-19,21.93608660034806,22.064890348807353,21.75857753957206,21.76143354856793,50000
2014-02-20,21.76143354856793,22.20922254180804,21.629840113705278,22.13616424656639,50000
2014-02-21,22.13616424656639,22.75438522884091,21.89218881187019,22.489519428859317,50000
2014-02-24,22.489519428859317,22.604652106543657,22.02848745474865,22.22265350498433,83625
2014-02-25,22.22265350498433,22.616940624016078,22.093354090254586,22.430599381662063,50000
2014-02-26,22.430599381662063,22.846283760451694,22.32944914592088,22.69502828126745,50000
2014-02-27,22.69502828126745,22.98541674144868,22.677629463216913,22.909947992065167,50000
2014-02-28,22.909947992065167,23.11268694591362,22.86647313657162,23.08679086182358,50000
2014-03-03,23.08679086182358,23.245656820538077,22.735457471010186,22.742397299357094,50000
2014-03-04,22.742397299357094,22.806912991545815,22.09653002365524,22.324469753446213,69279
2014-03-05,22.324469753446213,22.384073610048933,22.19845807115704,22.30530658469137,50000
2014-03-06,22.30530658469137,22.366965524283493,21.697266963701615,21.83117373148539,50000
2014-03-07,21.83117373148539,21.924269438083538,21.40661649644307,21.424932179280525,52384
2014-03-10,21.424932179280525,21.49384275654105,21.26149287748919,21.31049272227645,50421
2014-03-11,21.31049272227645,21.49811830791956,21.196759646743175,21.44128026373746,50000
2014-03-12,21.44128026373746,21.495410120393867,21.22831501889064,21.336328434884898,59612
2014-03-13,21.336328434884898,21.41999696631145,20.90110109621285,21.03906017647417,50000
2014-03-14,21.03906017647417,21.6720902855567,20.95008517089861,21.372938418947516,67520
2014-03-17,21.372938418947516,22.080965125837967,21.074794391587545,21.925258403741843,50000
2014-03-18,21.925258403741843,22.240388733763325,21.85399732014659,22.174476341935225,50000
2014-03-19,22.174476341935225,22.656726772673206,22.066493145340733,22.593404654311836,86735
2014-03-20,22.593404654311836,23.038775201859774,22.506270795753245,22.85790109246685,50000
2014-03-21,22.85790109246685,23.227488728757343,22.588393951449763,23.185976448524535,50000
2014-03-24,23.185976448524535,23.59444022917913,22.97211569982695,23.58648804204639,50000
2014-03-25,23.58648804204639,24.023023184891823,23.436899637191633,23.922366486138994,58653
2014-03-26,23.922366486138994,24.252577914568363,23.918796716549615,24.22281228723339,65575
2014-03-27,24.22281228723339,24.363905875219952,24.158826118341917,24.233336461277244,68705
2014-03-28,24.233336461277244,24.55706491866119,24.091187508289863,24.1174198915817,67228
2014-03-31,24.1174198915817,24.35351775566415,23.9198310112667,23.997234361943182,51655
2014-04-01,23.997234361943182,24.211422713721134,23.80322773254187,23.868187336742082,53695
2014-04-02,23.868187336742082,24.277111171955337,23.646279552522117,24.116947549529442,50000
2014-04-03,24.116947549529442,24.588295910647506,24.105598545681236,24.54076230899678,50000
2014-04-04,24.54076230899678,24.903875119512414,24.445397580485682,24.66785795603023,50000
2014-04-07,24.66785795603023,24.852095428539943,24.468594662187304,24.750637909976614,86871
2014-04-08,24.750637909976614,24.908669348035616,24.623603101878786,24.671982132158757,93257
2014-04-09,24.671982132158757,25.262089963460646,24.574781303884098,24.963725507841758,50000
2014-04-10,24.963725507841758,25.04882275140339,24.754262657169438,24.88396064380293,50000
2014-04-11,24.88396064380293,24.904415637527915,24.585289091839048,24.82621312586233,51474
2014-04-14,24.82621312586233,24.97589311940603,24.710562134361936,24.93949134388936,50000
2014-04-15,24.93949134388936,24.989596472683708,24.91364502276467,24.923926014691865,50000
2014-04-16,24.923926014691865,25.333223225422167,24.7675664004604,25.199486113358116,50000
2014-04-17,25.199486113358116,25.46377425982693,24.43373800032466,24.68397627099202,158700
2014-04-18,24.68397627099202,24.89312778867351,24.470488780468425,24.80048605573359,50000
2014-04-21,24.80048605573359,25.042979290456845,24.739402584124626,24.946580916023166,50000
2014-04-22,24.946580916023166,24.998074075811648,24.72633262813908,24.773737770826184,50000
2014-04-23,24.773737770826184,24.952965809920595,24.77278957920928,24.896522110852924,50000
2014-04-24,24.896522110852924,24.969880001912667,24.5131400959765,24.685634915988004,50000
2014-04-25,24.685634915988004,24.969684976830493,24.67282959500444,24.94777596608369,50000
2014-04-28,24.94777596608369,25.20369753504089,24.945690238630647,25.13691098778252,50000
2014-04-29,25.13691098778252,25.22324213325662,24.666032461784283,24.812863647979906,50000
2014-04-30,24.812863647979906,24.993521498039687,24.5484116584918,24.917571095659127,50000
2014-05-01,24.917571095659127,25.01289089693152,24.150267995281823,24.19753096368951,84268
2014-05-02,24.19753096368951,24.199077517121825,23.876776154361657,23.897374928494035,50000
2014-05-05,23.897374928494035,24.07959019894455,23.752181942675325,23.95554651847295,50000
2014-05-06,23.95554651847295,23.96877562128123,23.752865784590337,23.864061044188922,50000
2014-05-07,23.864061044188922,24.68613556084166,23.850028343576636,24.446665784366708,50000
2014-05-08,24.446665784366708,24.606843804403134,24.15681662490128,24.529722060927806,103541
2014-05-09,24.529722060927806,24.646296532787797,24.283932576120442,24.54970572571651,87274
2014-05-12,24.54970572571651,24.710260064659025,24.325641429445664,24.580068522863264,50000
2014-05-13,24.580068522863264,24.775457558183536,24.311031270606946,24.3169107254281,50000
2014-05-14,24.3169107254281,24.556789963792603,24.280388714019765,24.51224444474747,50000
